pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-03-11,6.454545454545455,70,5,3,0.9338372288229252,0.35769823883312546,6.431818181818182,6.295454545454545,5.772727272727273,6.618421052631579,6.125000000000001,True,True
2023-03-12,6.4772727272727275,71,6,3,0.9398560579418954,0.3415707691678556,6.454545454545455,6.318181818181818,5.795454545454545,6.7894736842105265,6.1477272727272725,True,True
2023-03-13,6.5,72,0,3,0.9455963874271426,0.3253420847119801,6.4772727272727275,6.340909090909091,5.818181818181818,6.9605263157894735,6.170454545454546,True,True
2023-03-14,6.5,73,1,3,0.9510565162951535,0.30901699437494745,6.5,6.363636363636363,5.840909090909091,7.131578947368421,6.192424242424242,True,True
2023-03-15,6.0,74,2,3,0.9562348265919056,0.29260033563334836,6.5,6.386363636363637,5.863636363636363,7.302631578947368,6.196969696969697,True,True
2023-03-16,5.75,75,3,3,0.9611297838723007,0.27609697309746883,6.0,6.409090909090909,5.886363636363637,7.473684210526316,6.192424242424242,True,True
2023-03-17,5.0,76,4,3,0.9657399376548549,0.2595117970697999,5.75,6.431818181818182,5.909090909090909,7.644736842105264,6.162121212121212,True,True
2023-03-18,5.0,77,5,3,0.9700639218515071,0.2428497220959356,5.0,6.454545454545455,5.931818181818182,7.815789473684211,6.131060606060606,True,True
2023-03-19,5.0,78,6,3,0.9741004551724205,0.22611568550828828,5.0,6.4772727272727275,5.954545454545455,7.9868421052631575,6.099242424242425,True,True
2023-03-20,5.0,79,0,3,0.9778483415056568,0.20931464596304847,5.0,6.5,5.9772727272727275,8.157894736842106,6.066666666666666,True,True
2023-03-21,3.75,80,1,3,0.9813064702716093,0.19245158197082998,5.0,6.5,6.0,8.328947368421053,5.991666666666666,True,True
2023-03-22,3.75,81,2,3,0.9844738167520922,0.1755314904214282,3.75,6.0,6.022727272727273,8.5,5.915909090909091,True,True
2023-03-23,4.25,82,3,3,0.9873494423939864,0.15855938510313475,3.75,5.75,6.045454545454545,8.5,5.856060606060606,True,True
2023-03-24,4.25,83,4,3,0.989932495087353,0.141540295217043,4.25,5.0,6.068181818181818,8.5,5.795454545454546,True,True
2023-03-25,4.083333333333333,84,5,3,0.9922222094179323,0.12447926388678915,4.25,5.0,6.090909090909091,8.5,5.728535353535354,True,True
2023-03-26,3.9166666666666665,85,6,3,0.994217906893952,0.10738134666416309,4.083333333333333,5.0,6.113636363636363,8.166666666666666,5.65530303030303,True,True
2023-03-27,3.75,86,0,3,0.995918996147179,0.09025161003104117,3.9166666666666665,5.0,6.136363636363637,7.833333333333333,5.575757575757576,True,True
2023-03-28,3.75,87,1,3,0.9973249731081555,0.07309512989807777,3.75,3.75,6.159090909090909,7.5,5.495454545454546,True,True
2023-03-29,5.0,88,2,3,0.9984354211555643,0.055916990100603484,3.75,3.75,6.181818181818182,7.5,5.456060606060606,True,True
2023-03-30,4.5,89,3,3,0.9992500112396835,0.03872228089217446,5.0,4.25,6.204545454545455,7.5,5.399242424242424,True,True
2023-03-31,4.25,90,4,3,0.9997685019798909,0.021516097436222254,4.5,4.25,6.2272727272727275,7.0,5.333333333333333,True,True
2023-04-01,4.25,91,5,4,0.9999907397361901,0.004303538296244289,4.25,4.083333333333333,6.25,6.5,5.266666666666667,True,True
2023-04-02,4.25,92,6,4,0.9999166586547379,-0.01291029607500882,4.25,3.9166666666666665,6.272727272727273,6.5,5.199242424242424,True,True
2023-04-03,4.25,93,0,4,0.9995462806873573,-0.030120304846908114,4.25,3.75,6.295454545454545,6.5,5.131060606060606,True,True
2023-04-04,4.25,94,1,4,0.9988797155850336,-0.04732138832243185,4.25,3.75,6.318181818181818,6.5,5.0621212121212125,True,True
2023-04-05,4.0,95,2,4,0.9979171608653922,-0.06450844944931623,4.25,5.0,6.340909090909091,6.5,4.984090909090909,True,True
2023-04-06,4.0,96,3,4,0.9966589017541702,-0.08167639533042241,4.0,4.5,6.363636363636363,6.5,4.90530303030303,True,True
2023-04-07,4.0,97,4,4,0.9951053111006976,-0.09882013873287143,4.0,4.25,6.386363636363637,6.5,4.825757575757576,True,True
2023-04-08,4.0,98,5,4,0.9932568492674143,-0.11593459959550041,4.0,4.25,6.409090909090909,6.5,4.745454545454546,True,True
2023-04-09,4.0,99,6,4,0.9911140639934547,-0.1330147065341959,4.0,4.25,6.431818181818182,6.5,4.66439393939394,True,True
2023-04-10,4.0,100,0,4,0.9886775902323405,-0.1500553983446526,4.0,4.25,6.454545454545455,6.5,4.582575757575757,True,True
2023-04-11,4.5,101,1,4,0.9859481499638304,-0.16705162550211924,4.0,4.25,6.4772727272727275,6.5,4.516666666666667,True,True
2023-04-12,4.5,102,2,4,0.9829265519799822,-0.18399835165768005,4.5,4.0,6.5,6.5,4.45,True,True
2023-04-13,4.5,103,3,4,0.9796136916454901,-0.20089055513063506,4.5,4.0,6.5,6.5,4.383333333333334,True,True
2023-04-14,5.5,104,4,4,0.9760105506323683,-0.21772323039653177,4.5,4.0,6.0,6.5,4.366666666666666,True,True
2023-04-15,5.5,105,5,4,0.9721181966290613,-0.23449138957040985,5.5,4.0,5.75,6.5,4.358333333333333,True,True
2023-04-16,5.5,106,6,4,0.9679377830240642,-0.25119006388481935,5.5,4.0,5.0,6.25,4.375,True,True
2023-04-17,5.5,107,0,4,0.9634705485641488,-0.2678143051621742,5.5,4.0,5.0,6.0,4.391666666666667,True,True
2023-04-18,3.75,108,1,4,0.9587178169872964,-0.2843591872810034,5.5,4.5,5.0,5.75,4.35,True,True
2023-04-19,3.75,109,2,4,0.9536809966304457,-0.30081980763566735,3.75,4.5,5.0,5.75,4.308333333333334,True,True
2023-04-20,2.75,110,3,4,0.9483615800121715,-0.3171912885891061,3.75,4.5,3.75,5.75,4.275,True,True
2023-04-21,2.75,111,4,4,0.9427611433904207,-0.3334687789181868,2.75,5.5,3.75,5.75,4.241666666666666,True,True
2023-04-22,3.0,112,5,4,0.9368813462954315,-0.3496474552512284,2.75,5.5,4.25,5.75,4.2,True,True
2023-04-23,3.25,113,6,4,0.9307239310379795,-0.36572252349726897,3.0,5.5,4.25,5.75,4.166666666666667,True,True
2023-04-24,3.5,114,0,4,0.9242907221930933,-0.3816892202666588,3.25,5.5,4.083333333333333,5.75,4.147222222222222,True,True
2023-04-25,3.75,115,1,4,0.9175836260593937,-0.39754281428255595,3.5,3.75,3.9166666666666665,5.75,4.141666666666667,True,True
2023-04-26,2.75,116,2,4,0.9106046300942162,-0.4132786077829042,3.75,3.75,3.75,5.5,4.108333333333333,True,True
2023-04-27,2.75,117,3,4,0.9033558023246845,-0.4288919379124835,2.75,2.75,3.75,5.5,4.075,True,True
2023-04-28,2.75,118,4,4,0.895839290734909,-0.4443781781046132,2.75,2.75,5.0,5.5,4.0,True,True
2023-04-29,2.875,119,5,4,0.8880573226294932,-0.45973273945210397,2.75,3.0,4.5,5.5,3.9458333333333333,True,True
2023-04-30,3.0,120,6,4,0.8800122039735357,-0.47495107206704995,2.875,3.25,4.25,5.416666666666667,3.904166666666667,True,True
2023-05-01,3.125,121,0,5,0.8717063187093218,-0.4900286664290592,3.0,3.5,4.25,5.333333333333333,3.8666666666666667,True,True
2023-05-02,3.25,122,1,5,0.8631421280499114,-0.5049610547215204,3.125,3.75,4.25,5.25,3.8333333333333335,True,True
2023-05-03,3.25,123,2,5,0.854322169749827,-0.5197438121555155,3.25,2.75,4.25,5.25,3.8,True,True
2023-05-04,3.25,124,3,5,0.8452490573530633,-0.5343725582809786,3.25,2.75,4.25,5.25,3.7666666666666666,True,True
2023-05-05,3.3125,125,4,5,0.8359254794186372,-0.548842958284719,3.25,2.75,4.0,5.25,3.74375,True,True
2023-05-06,3.375,126,5,5,0.8263541987239096,-0.5631507242749186,3.3125,2.875,4.0,5.25,3.722916666666667,True,True
2023-05-07,3.4375,127,6,5,0.8165380514459161,-0.5772916165517272,3.375,3.0,4.0,5.25,3.7041666666666666,True,True
2023-05-08,3.5,128,0,5,0.8064799463209448,-0.5912614448635781,3.4375,3.125,4.0,5.25,3.6875,True,True
2023-05-09,3.5,129,1,5,0.7961828637826158,-0.6050560696488488,3.5,3.25,4.0,5.25,3.6708333333333334,True,True
2023-05-10,3.5,130,2,5,0.7856498550787147,-0.6186714032625031,3.5,3.25,4.0,5.25,3.654166666666667,True,True
2023-05-11,2.75,131,3,5,0.7748840413670407,-0.6321034111873487,3.5,3.25,4.5,5.25,3.595833333333333,True,True
2023-05-12,2.75,132,4,5,0.7638886127905428,-0.6453481132295501,2.75,3.3125,4.5,6.0,3.5375,True,True
2023-05-13,2.75,133,5,5,0.7526668275320085,-0.6584015846980488,2.75,3.375,4.5,6.75,3.4791666666666665,True,True
2023-05-14,2.75,134,6,5,0.7412220108485958,-0.6712599575675313,2.75,3.4375,5.5,6.25,3.3875,True,True
2023-05-15,2.75,135,0,5,0.7295575540864875,-0.6839194216246106,2.75,3.5,5.5,5.75,3.2958333333333334,True,True
2023-05-16,2.75,136,1,5,0.717676913675962,-0.6963762255968722,2.75,3.5,5.5,5.25,3.2041666666666666,True,True
2023-05-17,2.75,137,2,5,0.705583610107178,-0.7086266782644596,2.75,3.5,5.5,5.25,3.1125,True,True
2023-05-18,2.75,138,3,5,0.6932812268869777,-0.7206671495538609,2.75,2.75,3.75,5.25,3.0791666666666666,True,True
2023-05-19,3.0,139,4,5,0.6807734094770161,-0.7324940716135789,2.75,2.75,3.75,5.25,3.0541666666666667,True,True
2023-05-20,3.0,140,5,5,0.6680638642135335,-0.7441039398713607,3.0,2.75,2.75,5.25,3.0625,True,True
2023-05-21,3.0,141,6,5,0.6551563572090853,-0.7554933140726803,3.0,2.75,2.75,5.25,3.0708333333333333,True,True
2023-05-22,3.0,142,0,5,0.6420547132365637,-0.766658819300159,3.0,2.75,3.0,5.25,3.0708333333333333,True,True
2023-05-23,3.0,143,1,5,0.6287628145958344,-0.7775971469736269,3.0,2.75,3.25,5.25,3.0625,True,True
2023-05-24,3.0,144,2,5,0.6152845999633276,-0.7883050558305255,3.0,2.75,3.5,5.25,3.0458333333333334,True,True
2023-05-25,2.75,145,3,5,0.6016240632249226,-0.7987793728863649,3.0,2.75,3.75,4.25,3.0125,True,True
2023-05-26,2.75,146,4,5,0.5877852522924732,-0.8090169943749473,2.75,3.0,2.75,4.25,3.0125,True,True
2023-05-27,2.8333333333333335,147,5,5,0.5737722679043246,-0.8190148866680801,2.75,3.0,2.75,4.25,3.0152777777777775,True,True
2023-05-28,2.9166666666666665,148,6,5,0.5595892624101765,-0.8287700871745038,2.8333333333333335,3.0,2.75,4.25,3.0208333333333335,True,True
2023-05-29,3.0,149,0,5,0.545240438540651,-0.8382797052177744,2.9166666666666665,3.0,2.875,4.25,3.025,True,True
2023-05-30,3.0,150,1,5,0.5307300481619334,-0.8475409228928311,3.0,3.0,3.0,4.25,3.025,True,True
2023-05-31,3.0,151,2,5,0.5160623910158528,-0.8565509959010036,3.0,3.0,3.125,4.25,3.0208333333333335,True,True
2023-06-01,3.0,152,3,6,0.5012418134457758,-0.865307254363206,3.0,2.75,3.25,4.25,3.0125,True,True
2023-06-02,3.0,153,4,6,0.48627270710868997,-0.8738071036110808,3.0,2.75,3.25,4.25,3.004166666666667,True,True
2023-06-03,3.0,154,5,6,0.4711595076738638,-0.8820480249558537,3.0,2.8333333333333335,3.25,4.25,2.995833333333333,True,True
2023-06-04,3.0,155,6,6,0.4559066935084588,-0.8900275764346767,3.0,2.9166666666666665,3.3125,4.25,2.9854166666666666,True,True
2023-06-05,3.0,156,0,6,0.440518784350495,-0.8977433935342337,3.0,3.0,3.375,4.25,2.972916666666667,True,True
2023-06-06,3.0,157,1,6,0.42500033996955416,-0.9051931898913974,3.0,3.0,3.4375,4.25,2.9583333333333335,True,True
2023-06-07,3.0,158,2,6,0.4093559588156213,-0.9123747579707273,3.0,3.0,3.5,4.25,2.941666666666667,True,True
2023-06-08,3.0,159,3,6,0.39359027665646673,-0.9192859697186104,3.0,3.0,3.5,4.25,2.925,True,True
2023-06-09,3.0,160,4,6,0.3777079652039649,-0.9259247771938498,3.0,3.0,3.5,4.25,2.908333333333333,True,True
2023-06-10,3.1666666666666665,161,5,6,0.36171373072976765,-0.9322892131745133,3.0,3.0,2.75,4.25,2.922222222222222,True,True
2023-06-11,3.3333333333333335,162,6,6,0.3456123126707335,-0.9383773917408641,3.1666666666666665,3.0,2.75,4.25,2.941666666666667,True,True
2023-06-12,3.5,163,0,6,0.3294084822245304,-0.9441875088341993,3.3333333333333335,3.0,2.75,4.25,2.966666666666667,True,True
2023-06-13,3.25,164,1,6,0.3131070409358269,-0.9497178427914316,3.5,3.0,2.75,4.25,2.9833333333333334,True,True
2023-06-14,3.25,165,2,6,0.29671281927349075,-0.9549667548552551,3.25,3.0,2.75,4.25,3.0,True,True
2023-06-15,3.25,166,3,6,0.28023067519921585,-0.9599326896597447,3.25,3.0,2.75,4.25,3.0166666666666666,True,True
2023-06-16,3.25,167,4,6,0.26366549272800704,-0.9646141756912435,3.25,3.0,2.75,4.25,3.033333333333333,True,True
2023-06-17,3.25,168,5,6,0.24702218048093552,-0.9690098257244062,3.25,3.1666666666666665,2.75,4.25,3.05,True,True
2023-06-18,3.25,169,6,6,0.23030567023061221,-0.9731183372332619,3.25,3.3333333333333335,3.0,4.25,3.058333333333333,True,True
2023-06-19,3.25,170,0,6,0.21352091543979612,-0.9769384927771817,3.25,3.5,3.0,4.25,3.066666666666667,True,True
2023-06-20,2.75,171,1,6,0.19667288979357647,-0.980469160361632,3.25,3.25,3.0,4.25,3.058333333333333,True,True
2023-06-21,1.25,172,2,6,0.1797665857255624,-0.9837092937736097,2.75,3.25,3.0,4.25,3.0,True,True
2023-06-22,1.25,173,3,6,0.16280701293851715,-0.986657932891657,1.25,3.25,3.0,4.25,2.941666666666667,True,True
2023-06-23,2.25,174,4,6,0.1457991969198751,-0.9893142039703663,1.25,3.25,3.0,4.25,2.9166666666666665,True,True
2023-06-24,2.25,175,5,6,0.12874817745258132,-0.99167731989929,2.25,3.25,2.75,4.25,2.9,True,True
2023-06-25,2.25,176,6,6,0.11165900712169512,-0.993746580436178,2.25,3.25,2.75,4.25,2.8833333333333333,True,True
2023-06-26,2.25,177,0,6,0.09453674981719912,-0.9955213724144752,2.25,3.25,2.8333333333333335,4.25,2.863888888888889,True,True
2023-06-27,2.5,178,1,6,0.07738647923346301,-0.9970011699250151,2.25,2.75,2.9166666666666665,4.25,2.85,True,True
2023-06-28,2.5,179,2,6,0.06021327736579302,-0.9981855344718586,2.5,1.25,3.0,4.25,2.8333333333333335,True,True
2023-06-29,1.75,180,3,6,0.04302223300453059,-0.99907411510223,2.5,1.25,3.0,4.25,2.7916666666666665,True,True
2023-06-30,1.75,181,4,6,0.02581844022713308,-0.9996666485105112,1.75,2.25,3.0,4.25,2.75,True,True
2023-07-01,2.1333333333333333,182,5,7,0.008606996888688698,-0.9999629591162655,1.75,2.25,3.0,4.75,2.721111111111111,True,True
2023-07-02,2.5166666666666666,183,6,7,-0.008606996888688009,-0.9999629591162655,2.1333333333333333,2.25,3.0,4.583333333333333,2.7049999999999996,True,True
2023-07-03,2.9,184,0,7,-0.02581844022713239,-0.9996666485105112,2.5166666666666666,2.25,3.0,4.416666666666667,2.7016666666666667,True,True
2023-07-04,2.9,185,1,7,-0.04302223300453034,-0.99907411510223,2.9,2.5,3.0,4.25,2.698333333333333,True,True
2023-07-05,2.75,186,2,7,-0.060213277365792774,-0.9981855344718586,2.9,2.5,3.0,4.25,2.6899999999999995,True,True
2023-07-06,2.75,187,3,7,-0.07738647923346322,-0.9970011699250151,2.75,1.75,3.0,4.25,2.681666666666666,True,True
2023-07-07,2.625,188,4,7,-0.09453674981719933,-0.9955213724144752,2.75,1.75,3.0,4.25,2.6691666666666665,True,True
2023-07-08,2.5,189,5,7,-0.11165900712169444,-0.9937465804361781,2.625,2.1333333333333333,3.0,4.25,2.6524999999999994,True,True
2023-07-09,2.375,190,6,7,-0.12874817745258066,-0.99167731989929,2.5,2.5166666666666666,3.0,4.25,2.6316666666666664,True,True
2023-07-10,2.25,191,0,7,-0.14579919691987442,-0.9893142039703664,2.375,2.9,3.1666666666666665,4.25,2.601111111111111,True,True
2023-07-11,2.25,192,1,7,-0.16280701293851646,-0.9866579328916572,2.25,2.9,3.3333333333333335,4.25,2.5649999999999995,True,True
2023-07-12,2.25,193,2,7,-0.17976658572556214,-0.9837092937736098,2.25,2.75,3.5,4.25,2.523333333333333,True,True
2023-07-13,1.75,194,3,7,-0.19667288979357622,-0.9804691603616321,2.25,2.75,3.25,4.0,2.473333333333333,True,True
2023-07-14,1.75,195,4,7,-0.2135209154397959,-0.9769384927771817,1.75,2.625,3.25,3.75,2.423333333333333,True,True
2023-07-15,2.0833333333333335,196,5,7,-0.23030567023061196,-0.973118337233262,1.75,2.5,3.25,3.75,2.3844444444444446,True,True
2023-07-16,2.4166666666666665,197,6,7,-0.24702218048093527,-0.9690098257244063,2.0833333333333335,2.375,3.25,3.5833333333333335,2.3566666666666665,True,True
2023-07-17,2.75,198,0,7,-0.2636654927280072,-0.9646141756912435,2.4166666666666665,2.25,3.25,3.4166666666666665,2.3399999999999994,True,True
2023-07-18,2.75,199,1,7,-0.2802306751992161,-0.9599326896597445,2.75,2.25,3.25,3.25,2.323333333333333,True,True
2023-07-19,2.75,200,2,7,-0.2967128192734901,-0.9549667548552553,2.75,2.25,3.25,3.25,2.306666666666666,True,True
2023-07-20,2.25,201,3,7,-0.3131070409358267,-0.9497178427914317,2.75,1.75,2.75,2.75,2.2899999999999996,True,True
2023-07-21,2.75,202,4,7,-0.3294084822245302,-0.9441875088341994,2.25,1.75,1.25,2.75,2.3399999999999994,True,True
2023-07-22,2.625,203,5,7,-0.3456123126707333,-0.9383773917408642,2.75,2.0833333333333335,1.25,2.75,2.385833333333333,True,True
2023-07-23,2.5,204,6,7,-0.3617137307297674,-0.9322892131745134,2.625,2.4166666666666665,2.25,2.75,2.394166666666666,True,True
2023-07-24,2.375,205,0,7,-0.37770796520396466,-0.9259247771938499,2.5,2.75,2.25,2.75,2.398333333333333,True,True
2023-07-25,2.25,206,1,7,-0.39359027665646645,-0.9192859697186105,2.375,2.75,2.25,2.75,2.398333333333333,True,True
2023-07-26,2.25,207,2,7,-0.4093559588156211,-0.9123747579707274,2.25,2.75,2.25,2.625,2.398333333333333,True,True
2023-07-27,2.25,208,3,7,-0.42500033996955394,-0.9051931898913975,2.25,2.25,2.5,2.5,2.3899999999999997,True,True
2023-07-28,2.25,209,4,7,-0.4405187843504952,-0.8977433935342336,2.25,2.75,2.5,2.75,2.3816666666666664,True,True
2023-07-29,2.25,210,5,7,-0.455906693508459,-0.8900275764346766,2.25,2.625,1.75,2.75,2.398333333333333,True,True
2023-07-30,2.25,211,6,7,-0.47115950767386394,-0.8820480249558535,2.25,2.5,1.75,2.75,2.4149999999999996,True,True
2023-07-31,2.25,212,0,7,-0.4862727071086902,-0.8738071036110807,2.25,2.375,2.1333333333333333,2.75,2.4188888888888886,True,True
2023-08-01,2.75,213,1,8,-0.5012418134457756,-0.8653072543632061,2.25,2.25,2.5166666666666666,2.75,2.4266666666666667,True,True
2023-08-02,2.75,214,2,8,-0.5160623910158526,-0.8565509959010037,2.75,2.25,2.9,2.75,2.4216666666666664,True,True
2023-08-03,2.75,215,3,8,-0.5307300481619331,-0.8475409228928312,2.75,2.25,2.9,2.75,2.4166666666666665,True,True
2023-08-04,2.75,216,4,8,-0.5452404385406507,-0.8382797052177745,2.75,2.25,2.75,2.75,2.4166666666666665,True,True
2023-08-05,2.9166666666666665,217,5,8,-0.5595892624101763,-0.828770087174504,2.75,2.25,2.75,2.75,2.4222222222222225,True,True
2023-08-06,3.0833333333333335,218,6,8,-0.5737722679043243,-0.8190148866680802,2.9166666666666665,2.25,2.625,2.4166666666666665,2.4375,True,True
2023-08-07,3.25,219,0,8,-0.5877852522924734,-0.8090169943749472,3.0833333333333335,2.25,2.5,2.0833333333333335,2.4625,True,True
2023-08-08,3.25,220,1,8,-0.6016240632249227,-0.7987793728863648,3.25,2.75,2.375,1.75,2.4916666666666667,True,True
2023-08-09,3.25,221,2,8,-0.6152845999633277,-0.7883050558305253,3.25,2.75,2.25,1.75,2.525,True,True
2023-08-10,3.25,222,3,8,-0.6287628145958345,-0.7775971469736268,3.25,2.75,2.25,1.75,2.558333333333333,True,True
2023-08-11,3.45,223,4,8,-0.6420547132365636,-0.7666588193001592,3.25,2.75,2.25,1.75,2.5983333333333336,True,True
2023-08-12,3.65,224,5,8,-0.655156357209085,-0.7554933140726804,3.45,2.9166666666666665,1.75,1.75,2.661666666666667,True,True
2023-08-13,3.85,225,6,8,-0.6680638642135333,-0.7441039398713608,3.65,3.0833333333333335,1.75,1.75,2.731666666666667,True,True
2023-08-14,4.05,226,0,8,-0.6807734094770159,-0.7324940716135792,3.85,3.25,2.0833333333333335,1.75,2.797222222222222,True,True
2023-08-15,4.25,227,1,8,-0.6932812268869771,-0.7206671495538615,4.05,3.25,2.4166666666666665,1.75,2.8583333333333334,True,True
2023-08-16,4.25,228,2,8,-0.7055836101071774,-0.70862667826446,4.25,3.25,2.75,1.75,2.908333333333333,True,True
2023-08-17,5.25,229,3,8,-0.7176769136759615,-0.6963762255968726,4.25,3.25,2.75,1.75,2.9916666666666667,True,True
