pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-03-05,15.0,64,6,3,0.8919813464595485,0.45207220393230435,15.1,16.75,23.05,10.0,19.546666666666667,True,True
2023-03-06,14.9,65,0,3,0.8996308696522433,0.43665123195606403,15.0,16.125,22.9,9.9,19.279999999999998,True,True
2023-03-07,14.8,66,1,3,0.9070138128026359,0.4211008707960896,14.9,15.5,22.75,9.8,19.015,True,True
2023-03-08,14.7,67,2,3,0.9141279881853337,0.40542572835999735,14.8,15.4,22.6,9.7,18.751666666666665,True,True
2023-03-09,14.6,68,3,3,0.9209712877166346,0.38963044953078796,14.7,15.3,22.45,9.6,18.49,True,True
2023-03-10,14.5,69,4,3,0.9275416835791966,0.37371971479046906,14.6,15.2,22.3,9.5,18.23,True,True
2023-03-11,14.5,70,5,3,0.9338372288229252,0.35769823883312546,14.5,15.1,22.15,9.5,17.975,True,True
2023-03-12,14.5,71,6,3,0.9398560579418954,0.3415707691678556,14.5,15.0,22.0,9.5,17.725,True,True
2023-03-13,14.5,72,0,3,0.9455963874271426,0.3253420847119801,14.5,14.9,21.85,9.5,17.48,True,True
2023-03-14,14.5,73,1,3,0.9510565162951535,0.30901699437494745,14.5,14.8,21.7,9.5,17.240000000000002,True,True
2023-03-15,14.5,74,2,3,0.9562348265919056,0.29260033563334836,14.5,14.7,21.55,9.5,17.005,True,True
2023-03-16,14.5,75,3,3,0.9611297838723007,0.27609697309746883,14.5,14.6,21.4,9.5,16.775,True,True
2023-03-17,14.5,76,4,3,0.9657399376548549,0.2595117970697999,14.5,14.5,21.25,9.5,16.55,True,True
2023-03-18,14.5,77,5,3,0.9700639218515071,0.2428497220959356,14.5,14.5,21.1,9.5,16.33,True,True
2023-03-19,14.5,78,6,3,0.9741004551724205,0.22611568550828828,14.5,14.5,20.95,9.5,16.115,True,True
2023-03-20,14.5,79,0,3,0.9778483415056568,0.20931464596304847,14.5,14.5,20.8,9.5,15.905,True,True
2023-03-21,14.5,80,1,3,0.9813064702716093,0.19245158197082998,14.5,14.5,20.65,9.681818181818182,15.7,True,True
2023-03-22,14.5,81,2,3,0.9844738167520922,0.1755314904214282,14.5,14.5,20.5,9.863636363636363,15.5,True,True
2023-03-23,14.5,82,3,3,0.9873494423939864,0.15855938510313475,14.5,14.5,19.875,10.045454545454545,15.320833333333333,True,True
2023-03-24,14.5,83,4,3,0.989932495087353,0.141540295217043,14.5,14.5,19.25,10.227272727272727,15.1625,True,True
2023-03-25,14.5,84,5,3,0.9922222094179323,0.12447926388678915,14.5,14.5,18.625,10.40909090909091,15.025,True,True
2023-03-26,14.5,85,6,3,0.994217906893952,0.10738134666416309,14.5,14.5,18.0,10.59090909090909,14.908333333333333,True,True
2023-03-27,14.5,86,0,3,0.995918996147179,0.09025161003104117,14.5,14.5,17.375,10.772727272727273,14.8125,True,True
2023-03-28,14.5,87,1,3,0.9973249731081555,0.07309512989807777,14.5,14.5,16.75,10.954545454545455,14.7375,True,True
2023-03-29,14.5,88,2,3,0.9984354211555643,0.055916990100603484,14.5,14.5,16.125,11.136363636363637,14.683333333333334,True,True
2023-03-30,14.5,89,3,3,0.9992500112396835,0.03872228089217446,14.5,14.5,15.5,11.318181818181818,14.65,True,True
2023-03-31,14.5,90,4,3,0.9997685019798909,0.021516097436222254,14.5,14.5,15.4,11.5,14.62,True,True
2023-04-01,14.866666666666667,91,5,4,0.9999907397361901,0.004303538296244289,14.5,14.5,15.3,11.7,14.605555555555554,True,True
2023-04-02,15.233333333333333,92,6,4,0.9999166586547379,-0.01291029607500882,14.866666666666667,14.5,15.2,11.9,14.606666666666666,True,True
2023-04-03,15.6,93,0,4,0.9995462806873573,-0.030120304846908114,15.233333333333333,14.5,15.1,12.1,14.623333333333335,True,True
2023-04-04,15.966666666666667,94,1,4,0.9988797155850336,-0.04732138832243185,15.6,14.5,15.0,12.3,14.655555555555557,True,True
2023-04-05,16.333333333333332,95,2,4,0.9979171608653922,-0.06450844944931623,15.966666666666667,14.5,14.9,12.5,14.703333333333331,True,True
2023-04-06,16.7,96,3,4,0.9966589017541702,-0.08167639533042241,16.333333333333332,14.5,14.8,12.7,14.766666666666667,True,True
2023-04-07,17.066666666666666,97,4,4,0.9951053111006976,-0.09882013873287143,16.7,14.5,14.7,12.9,14.845555555555556,True,True
2023-04-08,17.433333333333334,98,5,4,0.9932568492674143,-0.11593459959550041,17.066666666666666,14.866666666666667,14.6,13.1,14.940000000000001,True,True
2023-04-09,17.8,99,6,4,0.9911140639934547,-0.1330147065341959,17.433333333333334,15.233333333333333,14.5,13.3,15.05,True,True
2023-04-10,18.166666666666668,100,0,4,0.9886775902323405,-0.1500553983446526,17.8,15.6,14.5,13.5,15.172222222222222,True,True
2023-04-11,18.53333333333333,101,1,4,0.9859481499638304,-0.16705162550211924,18.166666666666668,15.966666666666667,14.5,13.5,15.306666666666668,True,True
2023-04-12,18.9,102,2,4,0.9829265519799822,-0.18399835165768005,18.53333333333333,16.333333333333332,14.5,13.5,15.453333333333335,True,True
2023-04-13,19.266666666666666,103,3,4,0.9796136916454901,-0.20089055513063506,18.9,16.7,14.5,13.5,15.612222222222222,True,True
2023-04-14,19.633333333333333,104,4,4,0.9760105506323683,-0.21772323039653177,19.266666666666666,17.066666666666666,14.5,13.5,15.783333333333333,True,True
2023-04-15,20.0,105,5,4,0.9721181966290613,-0.23449138957040985,19.633333333333333,17.433333333333334,14.5,13.5,15.966666666666667,True,True
2023-04-16,20.366666666666667,106,6,4,0.9679377830240642,-0.25119006388481935,20.0,17.8,14.5,13.5,16.162222222222223,True,True
2023-04-17,20.733333333333334,107,0,4,0.9634705485641488,-0.2678143051621742,20.366666666666667,18.166666666666668,14.5,13.5,16.37,True,True
2023-04-18,21.1,108,1,4,0.9587178169872964,-0.2843591872810034,20.733333333333334,18.53333333333333,14.5,13.5,16.59,True,True
2023-04-19,21.466666666666665,109,2,4,0.9536809966304457,-0.30081980763566735,21.1,18.9,14.5,13.5,16.822222222222223,True,True
2023-04-20,21.833333333333332,110,3,4,0.9483615800121715,-0.3171912885891061,21.466666666666665,19.266666666666666,14.5,13.5,17.066666666666666,True,True
2023-04-21,22.2,111,4,4,0.9427611433904207,-0.3334687789181868,21.833333333333332,19.633333333333333,14.5,13.5,17.323333333333334,True,True
2023-04-22,22.566666666666666,112,5,4,0.9368813462954315,-0.3496474552512284,22.2,20.0,14.5,13.5,17.592222222222222,True,True
2023-04-23,22.933333333333334,113,6,4,0.9307239310379795,-0.36572252349726897,22.566666666666666,20.366666666666667,14.5,13.5,17.873333333333335,True,True
2023-04-24,23.299999999999997,114,0,4,0.9242907221930933,-0.3816892202666588,22.933333333333334,20.733333333333334,14.5,13.5,18.166666666666668,True,True
2023-04-25,23.666666666666664,115,1,4,0.9175836260593937,-0.39754281428255595,23.299999999999997,21.1,14.5,13.5,18.47222222222222,True,True
2023-04-26,24.03333333333333,116,2,4,0.9106046300942162,-0.4132786077829042,23.666666666666664,21.466666666666665,14.5,13.5,18.790000000000003,True,True
2023-04-27,24.4,117,3,4,0.9033558023246845,-0.4288919379124835,24.03333333333333,21.833333333333332,14.5,13.5,19.12,True,True
2023-04-28,24.766666666666666,118,4,4,0.895839290734909,-0.4443781781046132,24.4,22.2,14.5,13.5,19.462222222222223,True,True
2023-04-29,25.133333333333333,119,5,4,0.8880573226294932,-0.45973273945210397,24.766666666666666,22.566666666666666,14.5,13.5,19.816666666666666,True,True
2023-04-30,25.5,120,6,4,0.8800122039735357,-0.47495107206704995,25.133333333333333,22.933333333333334,14.5,13.5,20.183333333333334,True,True
2023-05-01,25.5,121,0,5,0.8717063187093218,-0.4900286664290592,25.5,23.299999999999997,14.866666666666667,13.5,20.537777777777777,True,True
2023-05-02,25.5,122,1,5,0.8631421280499114,-0.5049610547215204,25.5,23.666666666666664,15.233333333333333,13.5,20.88,True,True
2023-05-03,25.5,123,2,5,0.854322169749827,-0.5197438121555155,25.5,24.03333333333333,15.6,13.5,21.209999999999997,True,True
2023-05-04,25.5,124,3,5,0.8452490573530633,-0.5343725582809786,25.5,24.4,15.966666666666667,13.5,21.527777777777775,True,True
2023-05-05,25.5,125,4,5,0.8359254794186372,-0.548842958284719,25.5,24.766666666666666,16.333333333333332,13.5,21.833333333333332,True,True
2023-05-06,25.5,126,5,5,0.8263541987239096,-0.5631507242749186,25.5,25.133333333333333,16.7,13.5,22.126666666666665,True,True
2023-05-07,25.5,127,6,5,0.8165380514459161,-0.5772916165517272,25.5,25.5,17.066666666666666,13.5,22.407777777777778,True,True
2023-05-08,25.5,128,0,5,0.8064799463209448,-0.5912614448635781,25.5,25.5,17.433333333333334,13.5,22.676666666666666,True,True
2023-05-09,25.5,129,1,5,0.7961828637826158,-0.6050560696488488,25.5,25.5,17.8,13.5,22.933333333333334,True,True
2023-05-10,25.5,130,2,5,0.7856498550787147,-0.6186714032625031,25.5,25.5,18.166666666666668,13.5,23.177777777777774,True,True
2023-05-11,25.5,131,3,5,0.7748840413670407,-0.6321034111873487,25.5,25.5,18.53333333333333,13.85,23.41,True,True
2023-05-12,25.5,132,4,5,0.7638886127905428,-0.6453481132295501,25.5,25.5,18.9,14.2,23.63,True,True
2023-05-13,25.5,133,5,5,0.7526668275320085,-0.6584015846980488,25.5,25.5,19.266666666666666,14.55,23.837777777777777,True,True
2023-05-14,25.5,134,6,5,0.7412220108485958,-0.6712599575675313,25.5,25.5,19.633333333333333,14.9,24.033333333333335,True,True
2023-05-15,25.5,135,0,5,0.7295575540864875,-0.6839194216246106,25.5,25.5,20.0,15.25,24.216666666666665,True,True
2023-05-16,25.5,136,1,5,0.717676913675962,-0.6963762255968722,25.5,25.5,20.366666666666667,15.6,24.387777777777778,True,True
2023-05-17,25.5,137,2,5,0.705583610107178,-0.7086266782644596,25.5,25.5,20.733333333333334,15.95,24.546666666666667,True,True
2023-05-18,25.5,138,3,5,0.6932812268869777,-0.7206671495538609,25.5,25.5,21.1,16.3,24.69333333333333,True,True
2023-05-19,25.5,139,4,5,0.6807734094770161,-0.7324940716135789,25.5,25.5,21.466666666666665,16.65,24.827777777777776,True,True
2023-05-20,25.5,140,5,5,0.6680638642135335,-0.7441039398713607,25.5,25.5,21.833333333333332,17.0,24.95,True,True
2023-05-21,25.40909090909091,141,6,5,0.6551563572090853,-0.7554933140726803,25.5,25.5,22.2,17.181818181818183,25.056969696969695,True,True
2023-05-22,25.318181818181817,142,0,5,0.6420547132365637,-0.766658819300159,25.40909090909091,25.5,22.566666666666666,17.363636363636363,25.14868686868687,True,True
2023-05-23,25.227272727272727,143,1,5,0.6287628145958344,-0.7775971469736269,25.318181818181817,25.5,22.933333333333334,17.545454545454547,25.225151515151516,True,True
2023-05-24,25.136363636363637,144,2,5,0.6152845999633276,-0.7883050558305255,25.227272727272727,25.5,23.299999999999997,17.727272727272727,25.28636363636364,True,True
2023-05-25,25.045454545454547,145,3,5,0.6016240632249226,-0.7987793728863649,25.136363636363637,25.5,23.666666666666664,17.90909090909091,25.332323232323233,True,True
2023-05-26,24.954545454545453,146,4,5,0.5877852522924732,-0.8090169943749473,25.045454545454547,25.5,24.03333333333333,18.09090909090909,25.363030303030303,True,True
2023-05-27,24.863636363636363,147,5,5,0.5737722679043246,-0.8190148866680801,24.954545454545453,25.5,24.4,18.272727272727273,25.37848484848485,True,True
2023-05-28,24.772727272727273,148,6,5,0.5595892624101765,-0.8287700871745038,24.863636363636363,25.40909090909091,24.766666666666666,18.454545454545453,25.37868686868687,True,True
2023-05-29,24.681818181818183,149,0,5,0.545240438540651,-0.8382797052177744,24.772727272727273,25.318181818181817,25.133333333333333,18.636363636363637,25.363636363636363,True,True
2023-05-30,24.59090909090909,150,1,5,0.5307300481619334,-0.8475409228928311,24.681818181818183,25.227272727272727,25.5,18.81818181818182,25.333333333333332,True,True
2023-05-31,24.5,151,2,5,0.5160623910158528,-0.8565509959010036,24.59090909090909,25.136363636363637,25.5,19.0,25.3,True,True
2023-06-01,24.5,152,3,6,0.5012418134457758,-0.865307254363206,24.5,25.045454545454547,25.5,19.0,25.266666666666666,True,True
2023-06-02,24.5,153,4,6,0.48627270710868997,-0.8738071036110808,24.5,24.954545454545453,25.5,19.0,25.233333333333334,True,True
2023-06-03,24.5,154,5,6,0.4711595076738638,-0.8820480249558537,24.5,24.863636363636363,25.5,19.0,25.2,True,True
2023-06-04,24.5,155,6,6,0.4559066935084588,-0.8900275764346767,24.5,24.772727272727273,25.5,19.0,25.166666666666668,True,True
2023-06-05,24.5,156,0,6,0.440518784350495,-0.8977433935342337,24.5,24.681818181818183,25.5,19.0,25.133333333333333,True,True
2023-06-06,24.5,157,1,6,0.42500033996955416,-0.9051931898913974,24.5,24.59090909090909,25.5,19.0,25.1,True,True
2023-06-07,24.5,158,2,6,0.4093559588156213,-0.9123747579707273,24.5,24.5,25.5,19.0,25.066666666666666,True,True
2023-06-08,24.5,159,3,6,0.39359027665646673,-0.9192859697186104,24.5,24.5,25.5,19.0,25.033333333333335,True,True
2023-06-09,24.5,160,4,6,0.3777079652039649,-0.9259247771938498,24.5,24.5,25.5,19.0,25.0,True,True
2023-06-10,24.5,161,5,6,0.36171373072976765,-0.9322892131745133,24.5,24.5,25.5,19.0,24.966666666666665,True,True
2023-06-11,24.3,162,6,6,0.3456123126707335,-0.9383773917408641,24.5,24.5,25.5,19.45,24.926666666666666,True,True
2023-06-12,24.1,163,0,6,0.3294084822245304,-0.9441875088341993,24.3,24.5,25.5,19.9,24.88,True,True
2023-06-13,23.9,164,1,6,0.3131070409358269,-0.9497178427914316,24.1,24.5,25.5,20.35,24.826666666666664,True,True
2023-06-14,23.7,165,2,6,0.29671281927349075,-0.9549667548552551,23.9,24.5,25.5,20.8,24.766666666666666,True,True
2023-06-15,23.5,166,3,6,0.28023067519921585,-0.9599326896597447,23.7,24.5,25.5,21.25,24.7,True,True
2023-06-16,23.3,167,4,6,0.26366549272800704,-0.9646141756912435,23.5,24.5,25.5,21.7,24.626666666666665,True,True
2023-06-17,23.1,168,5,6,0.24702218048093552,-0.9690098257244062,23.3,24.5,25.5,22.15,24.546666666666667,True,True
2023-06-18,22.9,169,6,6,0.23030567023061221,-0.9731183372332619,23.1,24.3,25.5,22.6,24.459999999999997,True,True
2023-06-19,22.7,170,0,6,0.21352091543979612,-0.9769384927771817,22.9,24.1,25.5,23.05,24.366666666666667,True,True
2023-06-20,22.5,171,1,6,0.19667288979357647,-0.980469160361632,22.7,23.9,25.40909090909091,23.5,24.26969696969697,True,True
2023-06-21,22.3,172,2,6,0.1797665857255624,-0.9837092937736097,22.5,23.7,25.318181818181817,23.65,24.169090909090908,True,True
2023-06-22,22.1,173,3,6,0.16280701293851715,-0.986657932891657,22.3,23.5,25.227272727272727,23.8,24.064848484848483,True,True
2023-06-23,21.9,174,4,6,0.1457991969198751,-0.9893142039703663,22.1,23.3,25.136363636363637,23.95,23.956969696969693,True,True
2023-06-24,21.7,175,5,6,0.12874817745258132,-0.99167731989929,21.9,23.1,25.045454545454547,24.1,23.845454545454547,True,True
2023-06-25,21.5,176,6,6,0.11165900712169512,-0.993746580436178,21.7,22.9,24.954545454545453,24.25,23.73030303030303,True,True
2023-06-26,21.3,177,0,6,0.09453674981719912,-0.9955213724144752,21.5,22.7,24.863636363636363,24.4,23.61151515151515,True,True
2023-06-27,21.1,178,1,6,0.07738647923346301,-0.9970011699250151,21.3,22.5,24.772727272727273,24.55,23.48909090909091,True,True
2023-06-28,20.9,179,2,6,0.06021327736579302,-0.9981855344718586,21.1,22.3,24.681818181818183,24.7,23.363030303030303,True,True
2023-06-29,20.7,180,3,6,0.04302223300453059,-0.99907411510223,20.9,22.1,24.59090909090909,24.85,23.233333333333334,True,True
2023-06-30,20.5,181,4,6,0.02581844022713308,-0.9996666485105112,20.7,21.9,24.5,25.0,23.1,True,True
2023-07-01,20.0,182,5,7,0.008606996888688698,-0.9999629591162655,20.5,21.7,24.5,25.0,22.95,True,True
2023-07-02,19.5,183,6,7,-0.008606996888688009,-0.9999629591162655,20.0,21.5,24.5,25.0,22.783333333333335,True,True
2023-07-03,19.0,184,0,7,-0.02581844022713239,-0.9996666485105112,19.5,21.3,24.5,25.0,22.6,True,True
2023-07-04,18.5,185,1,7,-0.04302223300453034,-0.99907411510223,19.0,21.1,24.5,25.0,22.4,True,True
2023-07-05,18.0,186,2,7,-0.060213277365792774,-0.9981855344718586,18.5,20.9,24.5,25.0,22.183333333333334,True,True
2023-07-06,17.5,187,3,7,-0.07738647923346322,-0.9970011699250151,18.0,20.7,24.5,25.0,21.95,True,True
2023-07-07,17.0,188,4,7,-0.09453674981719933,-0.9955213724144752,17.5,20.5,24.5,25.0,21.7,True,True
2023-07-08,16.5,189,5,7,-0.11165900712169444,-0.9937465804361781,17.0,20.0,24.5,25.0,21.433333333333334,True,True
2023-07-09,16.0,190,6,7,-0.12874817745258066,-0.99167731989929,16.5,19.5,24.5,25.0,21.15,True,True
2023-07-10,15.5,191,0,7,-0.14579919691987442,-0.9893142039703664,16.0,19.0,24.5,25.0,20.85,True,True
2023-07-11,15.7,192,1,7,-0.16280701293851646,-0.9866579328916572,15.5,18.5,24.3,25.0,20.563333333333336,True,True
2023-07-12,15.9,193,2,7,-0.17976658572556214,-0.9837092937736098,15.7,18.0,24.1,25.0,20.290000000000003,True,True
2023-07-13,16.1,194,3,7,-0.19667288979357622,-0.9804691603616321,15.9,17.5,23.9,25.0,20.030000000000005,True,True
2023-07-14,16.3,195,4,7,-0.2135209154397959,-0.9769384927771817,16.1,17.0,23.7,25.0,19.783333333333335,True,True
2023-07-15,16.5,196,5,7,-0.23030567023061196,-0.973118337233262,16.3,16.5,23.5,25.0,19.55,True,True
2023-07-16,16.7,197,6,7,-0.24702218048093527,-0.9690098257244063,16.5,16.0,23.3,25.0,19.330000000000002,True,True
2023-07-17,16.9,198,0,7,-0.2636654927280072,-0.9646141756912435,16.7,15.5,23.1,25.0,19.123333333333335,True,True
2023-07-18,17.1,199,1,7,-0.2802306751992161,-0.9599326896597445,16.9,15.7,22.9,25.0,18.930000000000003,True,True
2023-07-19,17.3,200,2,7,-0.2967128192734901,-0.9549667548552553,17.1,15.9,22.7,25.0,18.75,True,True
2023-07-20,17.5,201,3,7,-0.3131070409358267,-0.9497178427914317,17.3,16.1,22.5,25.0,18.583333333333332,True,True
2023-07-21,17.59090909090909,202,4,7,-0.3294084822245302,-0.9441875088341994,17.5,16.3,22.3,25.0,18.42636363636364,True,True
2023-07-22,17.681818181818183,203,5,7,-0.3456123126707333,-0.9383773917408642,17.59090909090909,16.5,22.1,25.0,18.279090909090908,True,True
2023-07-23,17.772727272727273,204,6,7,-0.3617137307297674,-0.9322892131745134,17.681818181818183,16.7,21.9,25.0,18.14151515151515,True,True
2023-07-24,17.863636363636363,205,0,7,-0.37770796520396466,-0.9259247771938499,17.772727272727273,16.9,21.7,25.0,18.013636363636362,True,True
2023-07-25,17.954545454545453,206,1,7,-0.39359027665646645,-0.9192859697186105,17.863636363636363,17.1,21.5,25.0,17.895454545454545,True,True
2023-07-26,18.045454545454547,207,2,7,-0.4093559588156211,-0.9123747579707274,17.954545454545453,17.3,21.3,25.0,17.7869696969697,True,True
2023-07-27,18.136363636363637,208,3,7,-0.42500033996955394,-0.9051931898913975,18.045454545454547,17.5,21.1,25.0,17.688181818181818,True,True
2023-07-28,18.227272727272727,209,4,7,-0.4405187843504952,-0.8977433935342336,18.136363636363637,17.59090909090909,20.9,25.0,17.59909090909091,True,True
2023-07-29,18.318181818181817,210,5,7,-0.455906693508459,-0.8900275764346766,18.227272727272727,17.681818181818183,20.7,25.0,17.51969696969697,True,True
2023-07-30,18.40909090909091,211,6,7,-0.47115950767386394,-0.8820480249558535,18.318181818181817,17.772727272727273,20.5,25.0,17.45,True,True
2023-07-31,18.5,212,0,7,-0.4862727071086902,-0.8738071036110807,18.40909090909091,17.863636363636363,20.0,25.0,17.4,True,True
2023-08-01,18.5,213,1,8,-0.5012418134457756,-0.8653072543632061,18.5,17.954545454545453,19.5,25.05,17.366666666666667,True,True
2023-08-02,18.5,214,2,8,-0.5160623910158526,-0.8565509959010037,18.5,18.045454545454547,19.0,25.1,17.35,True,True
2023-08-03,18.5,215,3,8,-0.5307300481619331,-0.8475409228928312,18.5,18.136363636363637,18.5,25.15,17.35,True,True
2023-08-04,18.5,216,4,8,-0.5452404385406507,-0.8382797052177745,18.5,18.227272727272727,18.0,25.2,17.366666666666667,True,True
2023-08-05,18.5,217,5,8,-0.5595892624101763,-0.828770087174504,18.5,18.318181818181817,17.5,25.25,17.4,True,True
2023-08-06,18.5,218,6,8,-0.5737722679043243,-0.8190148866680802,18.5,18.40909090909091,17.0,25.3,17.45,True,True
2023-08-07,18.5,219,0,8,-0.5877852522924734,-0.8090169943749472,18.5,18.5,16.5,25.35,17.516666666666666,True,True
2023-08-08,18.5,220,1,8,-0.6016240632249227,-0.7987793728863648,18.5,18.5,16.0,25.4,17.6,True,True
2023-08-09,18.5,221,2,8,-0.6152845999633277,-0.7883050558305253,18.5,18.5,15.5,25.45,17.7,True,True
2023-08-10,18.5,222,3,8,-0.6287628145958345,-0.7775971469736268,18.5,18.5,15.7,25.5,17.793333333333333,True,True
