pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-02-04,2.9166666666666665,35,5,2,0.5667017562911176,0.8239230057575542,3.0,4.5,3.75,2.75,4.047222222222222,True,True
2023-02-05,2.8333333333333335,36,6,2,0.5808002734538009,0.8140460935082178,2.9166666666666665,4.5,3.75,2.75,4.016666666666667,True,True
2023-02-06,2.75,37,0,2,0.5947266869607634,0.8039279618328213,2.8333333333333335,4.5,3.75,2.75,3.9833333333333334,True,True
2023-02-07,3.0,38,1,2,0.6084768701151261,0.7935716089521474,2.75,4.5,3.75,2.75,3.9583333333333335,True,True
2023-02-08,3.0,39,2,2,0.6220467484408675,0.7829801036770629,3.0,3.0,3.75,2.75,3.933333333333333,True,True
2023-02-09,3.0,40,3,2,0.6354323008901774,0.7721565844991642,3.0,3.0,3.75,2.75,3.908333333333333,True,True
2023-02-10,3.0,41,4,2,0.6486295610349814,0.7611042586607747,3.0,3.0,3.75,2.75,3.8833333333333333,True,True
2023-02-11,3.0,42,5,2,0.6616346182422783,0.7498264012045686,3.0,2.9166666666666665,3.75,2.75,3.8583333333333334,True,True
2023-02-12,3.0,43,6,2,0.6744436188329455,0.7383263540031065,3.0,2.8333333333333335,3.75,2.75,3.8333333333333335,True,True
2023-02-13,3.0,44,0,2,0.6870527672236669,0.7266075247685656,3.0,2.75,3.9166666666666665,2.75,3.802777777777778,True,True
2023-02-14,3.0,45,1,2,0.699458327051647,0.7146733860429609,3.0,3.0,4.083333333333333,2.75,3.7666666666666666,True,True
2023-02-15,3.0,46,2,2,0.7116566222817746,0.7025274741691571,3.0,3.0,4.25,2.75,3.725,True,True
2023-02-16,3.0,47,3,2,0.7236440382959124,0.6901733882429719,3.0,3.0,4.25,2.75,3.683333333333333,True,True
2023-02-17,3.0,48,4,2,0.7354170229639855,0.6776147890466889,3.0,3.0,4.5,2.75,3.6333333333333333,True,True
2023-02-18,2.95,49,5,2,0.7469720876965552,0.6648553979642865,3.0,3.0,4.5,2.75,3.581666666666666,True,True
2023-02-19,2.9,50,6,2,0.7583058084785624,0.6518989958787126,2.95,3.0,4.5,2.75,3.5283333333333333,True,True
2023-02-20,2.85,51,0,2,0.7694148268839378,0.6387494220515272,2.9,3.0,4.5,2.75,3.473333333333333,True,True
2023-02-21,2.75,52,1,2,0.7802958510707755,0.6254105729852463,2.85,3.0,4.5,2.75,3.4149999999999996,True,True
2023-02-22,2.5,53,2,2,0.7909456567567772,0.6118864012687243,2.75,3.0,4.5,2.75,3.348333333333333,True,True
2023-02-23,2.5,54,3,2,0.8013610881746766,0.5981809144059165,2.5,3.0,4.5,2.75,3.2816666666666663,True,True
2023-02-24,2.25,55,4,2,0.8115390590073611,0.5842981736283684,2.5,3.0,4.5,2.75,3.206666666666666,True,True
2023-02-25,2.1666666666666665,56,5,2,0.8214765533024142,0.5702422926917871,2.25,2.95,4.5,2.75,3.1288888888888886,True,True
2023-02-26,2.0833333333333335,57,6,2,0.8311706263658079,0.5560174366570446,2.1666666666666665,2.9,4.5,2.75,3.048333333333333,True,True
2023-02-27,2.0,58,0,2,0.8406184056344782,0.5416278206559814,2.0833333333333335,2.85,4.5,2.75,2.9649999999999994,True,True
2023-02-28,2.05,59,1,2,0.8498170915275278,0.5270777086423722,2.0,2.75,4.5,2.75,2.8833333333333333,True,True
2023-03-01,1.85,60,2,3,0.8587639582758029,0.5123714121284237,2.05,2.5,4.5,2.75,2.795,True,True
2023-03-02,2.0,61,3,3,0.8674563547295969,0.49751328890718066,1.85,2.5,4.5,2.75,2.7116666666666664,True,True
2023-03-03,2.0,62,4,3,0.8758917051442429,0.48250774176121847,2.0,2.25,3.0,2.75,2.6783333333333332,True,True
2023-03-04,1.9666666666666666,63,5,3,0.8840675099433636,0.4673592171580022,2.0,2.1666666666666665,3.0,2.725,2.6438888888888887,True,True
2023-03-05,1.9333333333333333,64,6,3,0.8919813464595485,0.45207220393230435,1.9666666666666666,2.0833333333333335,3.0,2.7,2.6083333333333334,True,True
2023-03-06,1.9,65,0,3,0.8996308696522433,0.43665123195606403,1.9333333333333333,2.0,2.9166666666666665,2.675,2.5744444444444445,True,True
2023-03-07,1.9,66,1,3,0.9070138128026359,0.4211008707960896,1.9,2.05,2.8333333333333335,2.65,2.5433333333333334,True,True
2023-03-08,1.75,67,2,3,0.9141279881853337,0.40542572835999735,1.9,1.85,2.75,2.25,2.51,True,True
2023-03-09,1.75,68,3,3,0.9209712877166346,0.38963044953078796,1.75,2.0,3.0,2.25,2.4683333333333333,True,True
2023-03-10,1.25,69,4,3,0.9275416835791966,0.37371971479046906,1.75,2.0,3.0,2.25,2.4099999999999997,True,True
2023-03-11,1.2833333333333334,70,5,3,0.9338372288229252,0.35769823883312546,1.25,1.9666666666666666,3.0,2.25,2.3527777777777774,True,True
2023-03-12,1.3166666666666667,71,6,3,0.9398560579418954,0.3415707691678556,1.2833333333333334,1.9333333333333333,3.0,2.25,2.2966666666666664,True,True
2023-03-13,1.35,72,0,3,0.9455963874271426,0.3253420847119801,1.3166666666666667,1.9,3.0,2.25,2.2416666666666667,True,True
2023-03-14,1.35,73,1,3,0.9510565162951535,0.30901699437494745,1.35,1.9,3.0,2.25,2.1866666666666665,True,True
2023-03-15,1.25,74,2,3,0.9562348265919056,0.29260033563334836,1.35,1.75,3.0,2.25,2.1283333333333334,True,True
2023-03-16,1.25,75,3,3,0.9611297838723007,0.27609697309746883,1.25,1.75,3.0,2.25,2.07,True,True
2023-03-17,1.0,76,4,3,0.9657399376548549,0.2595117970697999,1.25,1.25,3.0,2.25,2.0033333333333334,True,True
2023-03-18,1.05,77,5,3,0.9700639218515071,0.2428497220959356,1.0,1.2833333333333334,3.0,2.25,1.9383333333333332,True,True
2023-03-19,1.0999999999999999,78,6,3,0.9741004551724205,0.22611568550828828,1.05,1.3166666666666667,3.0,2.25,1.875,True,True
2023-03-20,1.15,79,0,3,0.9778483415056568,0.20931464596304847,1.0999999999999999,1.35,2.95,2.25,1.815,True,True
2023-03-21,1.0,80,1,3,0.9813064702716093,0.19245158197082998,1.15,1.35,2.9,2.25,1.7516666666666665,True,True
2023-03-22,1.0,81,2,3,0.9844738167520922,0.1755314904214282,1.0,1.25,2.85,2.25,1.69,True,True
2023-03-23,1.0,82,3,3,0.9873494423939864,0.15855938510313475,1.0,1.25,2.75,2.25,1.6316666666666666,True,True
2023-03-24,0.85,83,4,3,0.989932495087353,0.141540295217043,1.0,1.0,2.5,2.25,1.5766666666666667,True,True
2023-03-25,0.8166666666666667,84,5,3,0.9922222094179323,0.12447926388678915,0.85,1.05,2.5,2.25,1.5205555555555557,True,True
2023-03-26,0.7833333333333333,85,6,3,0.994217906893952,0.10738134666416309,0.8166666666666667,1.0999999999999999,2.25,2.25,1.4716666666666667,True,True
2023-03-27,0.75,86,0,3,0.995918996147179,0.09025161003104117,0.7833333333333333,1.15,2.1666666666666665,2.25,1.4244444444444444,True,True
2023-03-28,0.75,87,1,3,0.9973249731081555,0.07309512989807777,0.75,1.0,2.0833333333333335,2.25,1.38,True,True
2023-03-29,0.75,88,2,3,0.9984354211555643,0.055916990100603484,0.75,1.0,2.0,2.25,1.3383333333333334,True,True
2023-03-30,0.75,89,3,3,0.9992500112396835,0.03872228089217446,0.75,1.0,2.05,2.25,1.2950000000000002,True,True
2023-03-31,0.65,90,4,3,0.9997685019798909,0.021516097436222254,0.75,0.85,1.85,2.25,1.255,True,True
2023-04-01,0.85,91,5,4,0.9999907397361901,0.004303538296244289,0.65,0.8166666666666667,2.0,2.75,1.2166666666666666,True,True
2023-04-02,1.05,92,6,4,0.9999166586547379,-0.01291029607500882,0.85,0.7833333333333333,2.0,2.6666666666666665,1.1849999999999998,True,True
2023-04-03,1.25,93,0,4,0.9995462806873573,-0.030120304846908114,1.05,0.75,1.9666666666666666,2.5833333333333335,1.161111111111111,True,True
2023-04-04,1.125,94,1,4,0.9988797155850336,-0.04732138832243185,1.25,0.75,1.9333333333333333,2.5,1.1341666666666665,True,True
2023-04-05,1.0,95,2,4,0.9979171608653922,-0.06450844944931623,1.125,0.75,1.9,2.25,1.1041666666666667,True,True
2023-04-06,1.25,96,3,4,0.9966589017541702,-0.08167639533042241,1.0,0.75,1.9,2.15,1.0825,True,True
2023-04-07,1.5,97,4,4,0.9951053111006976,-0.09882013873287143,1.25,0.65,1.75,2.15,1.0741666666666667,True,True
2023-04-08,1.4166666666666667,98,5,4,0.9932568492674143,-0.11593459959550041,1.5,0.85,1.75,2.15,1.0630555555555556,True,True
2023-04-09,1.3333333333333333,99,6,4,0.9911140639934547,-0.1330147065341959,1.4166666666666667,1.05,1.25,2.0666666666666664,1.0658333333333334,True,True
2023-04-10,1.25,100,0,4,0.9886775902323405,-0.1500553983446526,1.3333333333333333,1.25,1.2833333333333334,1.9833333333333332,1.0647222222222221,True,True
2023-04-11,1.05,101,1,4,0.9859481499638304,-0.16705162550211924,1.25,1.125,1.3166666666666667,1.9,1.0558333333333334,True,True
2023-04-12,1.05,102,2,4,0.9829265519799822,-0.18399835165768005,1.05,1.0,1.35,1.825,1.0458333333333334,True,True
2023-04-13,1.05,103,3,4,0.9796136916454901,-0.20089055513063506,1.05,1.25,1.35,1.75,1.0358333333333334,True,True
2023-04-14,1.25,104,4,4,0.9760105506323683,-0.21772323039653177,1.05,1.5,1.25,1.75,1.0358333333333334,True,True
2023-04-15,1.2166666666666666,105,5,4,0.9721181966290613,-0.23449138957040985,1.25,1.4166666666666667,1.25,1.75,1.0347222222222223,True,True
2023-04-16,1.1833333333333333,106,6,4,0.9679377830240642,-0.25119006388481935,1.2166666666666666,1.3333333333333333,1.0,1.75,1.0408333333333333,True,True
2023-04-17,1.15,107,0,4,0.9634705485641488,-0.2678143051621742,1.1833333333333333,1.25,1.05,1.75,1.0441666666666667,True,True
2023-04-18,1.0,108,1,4,0.9587178169872964,-0.2843591872810034,1.15,1.05,1.0999999999999999,1.75,1.0408333333333333,True,True
2023-04-19,1.0,109,2,4,0.9536809966304457,-0.30081980763566735,1.0,1.05,1.15,1.55,1.0358333333333334,True,True
2023-04-20,1.0,110,3,4,0.9483615800121715,-0.3171912885891061,1.0,1.05,1.0,1.55,1.0358333333333334,True,True
2023-04-21,1.0,111,4,4,0.9427611433904207,-0.3334687789181868,1.0,1.25,1.0,1.55,1.0358333333333334,True,True
2023-04-22,1.025,112,5,4,0.9368813462954315,-0.3496474552512284,1.0,1.2166666666666666,1.0,1.5,1.0366666666666666,True,True
2023-04-23,1.05,113,6,4,0.9307239310379795,-0.36572252349726897,1.025,1.1833333333333333,0.85,1.5,1.0433333333333334,True,True
2023-04-24,1.0750000000000002,114,0,4,0.9242907221930933,-0.3816892202666588,1.05,1.15,0.8166666666666667,1.5,1.0519444444444443,True,True
2023-04-25,1.1,115,1,4,0.9175836260593937,-0.39754281428255595,1.0750000000000002,1.0,0.7833333333333333,1.5,1.0625,True,True
2023-04-26,1.25,116,2,4,0.9106046300942162,-0.4132786077829042,1.1,1.0,0.75,2.25,1.0791666666666666,True,True
2023-04-27,1.25,117,3,4,0.9033558023246845,-0.4288919379124835,1.25,1.0,0.75,2.25,1.0958333333333334,True,True
2023-04-28,1.25,118,4,4,0.895839290734909,-0.4443781781046132,1.25,1.0,0.75,1.75,1.1125,True,True
2023-04-29,1.2125,119,5,4,0.8880573226294932,-0.45973273945210397,1.25,1.025,0.75,1.75,1.1279166666666667,True,True
2023-04-30,1.175,120,6,4,0.8800122039735357,-0.47495107206704995,1.2125,1.05,0.65,1.6166666666666667,1.1454166666666667,True,True
2023-05-01,1.1375000000000002,121,0,5,0.8717063187093218,-0.4900286664290592,1.175,1.0750000000000002,0.85,1.4833333333333334,1.155,True,True
2023-05-02,1.1,122,1,5,0.8631421280499114,-0.5049610547215204,1.1375000000000002,1.1,1.05,1.35,1.1566666666666667,True,True
2023-05-03,1.1,123,2,5,0.854322169749827,-0.5197438121555155,1.1,1.25,1.25,1.35,1.1516666666666668,True,True
2023-05-04,1.25,124,3,5,0.8452490573530633,-0.5343725582809786,1.1,1.25,1.125,1.35,1.1558333333333335,True,True
2023-05-05,1.25,125,4,5,0.8359254794186372,-0.548842958284719,1.25,1.25,1.0,1.35,1.1641666666666668,True,True
2023-05-06,1.25,126,5,5,0.8263541987239096,-0.5631507242749186,1.25,1.2125,1.25,1.35,1.1641666666666668,True,True
2023-05-07,1.25,127,6,5,0.8165380514459161,-0.5772916165517272,1.25,1.175,1.5,1.35,1.1558333333333335,True,True
2023-05-08,1.25,128,0,5,0.8064799463209448,-0.5912614448635781,1.25,1.1375000000000002,1.4166666666666667,1.35,1.1502777777777777,True,True
2023-05-09,1.25,129,1,5,0.7961828637826158,-0.6050560696488488,1.25,1.1,1.3333333333333333,1.35,1.1475000000000002,True,True
2023-05-10,1.15,130,2,5,0.7856498550787147,-0.6186714032625031,1.25,1.1,1.25,1.35,1.1441666666666668,True,True
2023-05-11,1.15,131,3,5,0.7748840413670407,-0.6321034111873487,1.15,1.25,1.05,1.35,1.1475,True,True
2023-05-12,1.0,132,4,5,0.7638886127905428,-0.6453481132295501,1.15,1.25,1.05,1.35,1.1458333333333333,True,True
2023-05-13,0.9666666666666667,133,5,5,0.7526668275320085,-0.6584015846980488,1.0,1.25,1.05,2.25,1.1430555555555555,True,True
2023-05-14,0.9333333333333333,134,6,5,0.7412220108485958,-0.6712599575675313,0.9666666666666667,1.25,1.25,1.9166666666666667,1.1324999999999998,True,True
2023-05-15,0.9,135,0,5,0.7295575540864875,-0.6839194216246106,0.9333333333333333,1.25,1.2166666666666666,1.5833333333333335,1.1219444444444446,True,True
2023-05-16,0.9,136,1,5,0.717676913675962,-0.6963762255968722,0.9,1.25,1.1833333333333333,1.25,1.1125,True,True
2023-05-17,0.9,137,2,5,0.705583610107178,-0.7086266782644596,0.9,1.15,1.15,1.25,1.1041666666666667,True,True
2023-05-18,1.0,138,3,5,0.6932812268869777,-0.7206671495538609,0.9,1.15,1.0,1.25,1.1041666666666667,True,True
2023-05-19,1.0,139,4,5,0.6807734094770161,-0.7324940716135789,1.0,1.0,1.0,1.25,1.1041666666666667,True,True
2023-05-20,1.0,140,5,5,0.6680638642135335,-0.7441039398713607,1.0,0.9666666666666667,1.0,1.25,1.1041666666666667,True,True
2023-05-21,1.0,141,6,5,0.6551563572090853,-0.7554933140726803,1.0,0.9333333333333333,1.0,1.25,1.1041666666666667,True,True
2023-05-22,1.0,142,0,5,0.6420547132365637,-0.766658819300159,1.0,0.9,1.025,1.25,1.1033333333333333,True,True
2023-05-23,1.0,143,1,5,0.6287628145958344,-0.7775971469736269,1.0,0.9,1.05,1.25,1.1016666666666666,True,True
2023-05-24,0.9,144,2,5,0.6152845999633276,-0.7883050558305255,1.0,0.9,1.0750000000000002,1.75,1.0958333333333334,True,True
2023-05-25,0.9,145,3,5,0.6016240632249226,-0.7987793728863649,0.9,1.0,1.1,1.25,1.0891666666666666,True,True
2023-05-26,1.0,146,4,5,0.5877852522924732,-0.8090169943749473,0.9,1.0,1.25,1.25,1.0808333333333333,True,True
2023-05-27,1.0,147,5,5,0.5737722679043246,-0.8190148866680801,1.0,1.0,1.25,1.35,1.0725,True,True
2023-05-28,1.0,148,6,5,0.5595892624101765,-0.8287700871745038,1.0,1.0,1.25,1.35,1.0641666666666667,True,True
2023-05-29,1.0,149,0,5,0.545240438540651,-0.8382797052177744,1.0,1.0,1.2125,1.35,1.0570833333333334,True,True
2023-05-30,1.0,150,1,5,0.5307300481619334,-0.8475409228928311,1.0,1.0,1.175,1.35,1.05125,True,True
2023-05-31,1.0,151,2,5,0.5160623910158528,-0.8565509959010036,1.0,0.9,1.1375000000000002,1.35,1.0466666666666666,True,True
2023-06-01,1.0,152,3,6,0.5012418134457758,-0.865307254363206,1.0,0.9,1.1,1.55,1.0433333333333334,True,True
2023-06-02,1.15,153,4,6,0.48627270710868997,-0.8738071036110808,1.0,1.0,1.1,1.25,1.045,True,True
2023-06-03,1.15,154,5,6,0.4711595076738638,-0.8820480249558537,1.15,1.0,1.25,1.25,1.0416666666666667,True,True
2023-06-04,1.15,155,6,6,0.4559066935084588,-0.8900275764346767,1.15,1.0,1.25,1.25,1.0383333333333333,True,True
2023-06-05,1.15,156,0,6,0.440518784350495,-0.8977433935342337,1.15,1.0,1.25,1.25,1.035,True,True
2023-06-06,1.15,157,1,6,0.42500033996955416,-0.9051931898913974,1.15,1.0,1.25,1.25,1.0316666666666667,True,True
2023-06-07,1.25,158,2,6,0.4093559588156213,-0.9123747579707273,1.15,1.0,1.25,1.25,1.0316666666666667,True,True
2023-06-08,1.35,159,3,6,0.39359027665646673,-0.9192859697186104,1.25,1.0,1.25,1.25,1.035,True,True
2023-06-09,1.35,160,4,6,0.3777079652039649,-0.9259247771938498,1.35,1.15,1.15,1.25,1.0416666666666667,True,True
2023-06-10,1.35,161,5,6,0.36171373072976765,-0.9322892131745133,1.35,1.15,1.15,1.25,1.0483333333333333,True,True
2023-06-11,1.35,162,6,6,0.3456123126707335,-0.9383773917408641,1.35,1.15,1.0,1.25,1.0599999999999998,True,True
2023-06-12,1.35,163,0,6,0.3294084822245304,-0.9441875088341993,1.35,1.15,0.9666666666666667,1.25,1.0727777777777778,True,True
2023-06-13,1.25,164,1,6,0.3131070409358269,-0.9497178427914316,1.35,1.15,0.9333333333333333,1.25,1.0833333333333333,True,True
2023-06-14,1.25,165,2,6,0.29671281927349075,-0.9549667548552551,1.25,1.25,0.9,1.35,1.095,True,True
2023-06-15,1.25,166,3,6,0.28023067519921585,-0.9599326896597447,1.25,1.35,0.9,1.35,1.1066666666666667,True,True
2023-06-16,1.1,167,4,6,0.26366549272800704,-0.9646141756912435,1.25,1.35,0.9,1.25,1.1133333333333333,True,True
2023-06-17,1.1,168,5,6,0.24702218048093552,-0.9690098257244062,1.1,1.35,1.0,1.25,1.1166666666666667,True,True
2023-06-18,1.1,169,6,6,0.23030567023061221,-0.9731183372332619,1.1,1.35,1.0,1.25,1.12,True,True
2023-06-19,1.1,170,0,6,0.21352091543979612,-0.9769384927771817,1.1,1.35,1.0,1.25,1.1233333333333335,True,True
2023-06-20,1.1,171,1,6,0.19667288979357647,-0.980469160361632,1.1,1.25,1.0,1.25,1.1266666666666667,True,True
2023-06-21,1.1,172,2,6,0.1797665857255624,-0.9837092937736097,1.1,1.25,1.0,1.25,1.13,True,True
2023-06-22,1.1,173,3,6,0.16280701293851715,-0.986657932891657,1.1,1.25,1.0,1.25,1.1333333333333333,True,True
2023-06-23,0.85,174,4,6,0.1457991969198751,-0.9893142039703663,1.1,1.1,0.9,1.25,1.1316666666666668,True,True
2023-06-24,0.9333333333333333,175,5,6,0.12874817745258132,-0.99167731989929,0.85,1.1,0.9,1.25,1.1327777777777777,True,True
2023-06-25,1.0166666666666666,176,6,6,0.11165900712169512,-0.993746580436178,0.9333333333333333,1.1,1.0,1.25,1.1333333333333335,True,True
2023-06-26,1.1,177,0,6,0.09453674981719912,-0.9955213724144752,1.0166666666666666,1.1,1.0,1.25,1.1366666666666665,True,True
2023-06-27,1.1,178,1,6,0.07738647923346301,-0.9970011699250151,1.1,1.1,1.0,1.25,1.14,True,True
2023-06-28,1.1,179,2,6,0.06021327736579302,-0.9981855344718586,1.1,1.1,1.0,2.25,1.1433333333333335,True,True
2023-06-29,1.1,180,3,6,0.04302223300453059,-0.99907411510223,1.1,1.1,1.0,2.25,1.1466666666666667,True,True
2023-06-30,1.1,181,4,6,0.02581844022713308,-0.9996666485105112,1.1,0.85,1.0,2.25,1.1500000000000001,True,True
2023-07-01,1.1,182,5,7,0.008606996888688698,-0.9999629591162655,1.1,0.9333333333333333,1.0,3.25,1.153333333333333,True,True
2023-07-02,1.1,183,6,7,-0.008606996888688009,-0.9999629591162655,1.1,1.0166666666666666,1.15,2.9166666666666665,1.1516666666666666,True,True
2023-07-03,1.1,184,0,7,-0.02581844022713239,-0.9996666485105112,1.1,1.1,1.15,2.5833333333333335,1.15,True,True
2023-07-04,1.1,185,1,7,-0.04302223300453034,-0.99907411510223,1.1,1.1,1.15,2.25,1.1483333333333334,True,True
2023-07-05,1.3,186,2,7,-0.060213277365792774,-0.9981855344718586,1.1,1.1,1.15,2.25,1.1533333333333333,True,True
2023-07-06,1.0,187,3,7,-0.07738647923346322,-0.9970011699250151,1.3,1.1,1.15,2.75,1.1483333333333334,True,True
2023-07-07,0.975,188,4,7,-0.09453674981719933,-0.9955213724144752,1.0,1.1,1.25,2.75,1.1391666666666669,True,True
2023-07-08,0.95,189,5,7,-0.11165900712169444,-0.9937465804361781,0.975,1.1,1.35,2.75,1.1258333333333335,True,True
2023-07-09,0.925,190,6,7,-0.12874817745258066,-0.99167731989929,0.95,1.1,1.35,2.75,1.1116666666666668,True,True
2023-07-10,0.9,191,0,7,-0.14579919691987442,-0.9893142039703664,0.925,1.1,1.35,2.75,1.0966666666666667,True,True
2023-07-11,1.0,192,1,7,-0.16280701293851646,-0.9866579328916572,0.9,1.1,1.35,2.75,1.0850000000000002,True,True
2023-07-12,1.0,193,2,7,-0.17976658572556214,-0.9837092937736098,1.0,1.3,1.35,3.25,1.0733333333333335,True,True
2023-07-13,1.0,194,3,7,-0.19667288979357622,-0.9804691603616321,1.0,1.0,1.25,3.0,1.0650000000000002,True,True
2023-07-14,1.25,195,4,7,-0.2135209154397959,-0.9769384927771817,1.0,0.975,1.25,2.75,1.0650000000000002,True,True
2023-07-15,1.25,196,5,7,-0.23030567023061196,-0.973118337233262,1.25,0.95,1.25,2.75,1.0650000000000002,True,True
2023-07-16,1.25,197,6,7,-0.24702218048093527,-0.9690098257244063,1.25,0.925,1.1,2.75,1.07,True,True
2023-07-17,1.25,198,0,7,-0.2636654927280072,-0.9646141756912435,1.25,0.9,1.1,2.75,1.075,True,True
2023-07-18,1.25,199,1,7,-0.2802306751992161,-0.9599326896597445,1.25,1.0,1.1,2.75,1.0799999999999998,True,True
2023-07-19,1.25,200,2,7,-0.2967128192734901,-0.9549667548552553,1.25,1.0,1.1,2.75,1.085,True,True
2023-07-20,1.25,201,3,7,-0.3131070409358267,-0.9497178427914317,1.25,1.0,1.1,2.75,1.09,True,True
2023-07-21,1.75,202,4,7,-0.3294084822245302,-0.9441875088341994,1.25,1.25,1.1,2.75,1.1116666666666668,True,True
2023-07-22,1.75,203,5,7,-0.3456123126707333,-0.9383773917408642,1.75,1.25,1.1,2.75,1.1333333333333333,True,True
2023-07-23,1.75,204,6,7,-0.3617137307297674,-0.9322892131745134,1.75,1.25,0.85,2.4166666666666665,1.1633333333333336,True,True
2023-07-24,1.75,205,0,7,-0.37770796520396466,-0.9259247771938499,1.75,1.25,0.9333333333333333,2.0833333333333335,1.1905555555555556,True,True
2023-07-25,1.45,206,1,7,-0.39359027665646645,-0.9192859697186105,1.75,1.25,1.0166666666666666,1.75,1.2049999999999998,True,True
2023-07-26,1.75,207,2,7,-0.4093559588156211,-0.9123747579707274,1.45,1.25,1.1,1.75,1.2266666666666666,True,True
2023-07-27,1.75,208,3,7,-0.42500033996955394,-0.9051931898913975,1.75,1.25,1.1,1.75,1.2483333333333333,True,True
2023-07-28,1.75,209,4,7,-0.4405187843504952,-0.8977433935342336,1.75,1.75,1.1,1.75,1.2699999999999998,True,True
2023-07-29,2.0833333333333335,210,5,7,-0.455906693508459,-0.8900275764346766,1.75,1.75,1.1,1.75,1.3027777777777778,True,True
2023-07-30,2.4166666666666665,211,6,7,-0.47115950767386394,-0.8820480249558535,2.0833333333333335,1.75,1.1,1.75,1.3466666666666667,True,True
2023-07-31,2.75,212,0,7,-0.4862727071086902,-0.8738071036110807,2.4166666666666665,1.75,1.1,1.75,1.4016666666666666,True,True
2023-08-01,3.75,213,1,8,-0.5012418134457756,-0.8653072543632061,2.75,1.45,1.1,1.75,1.4899999999999998,True,True
2023-08-02,3.25,214,2,8,-0.5160623910158526,-0.8565509959010037,3.75,1.75,1.1,1.75,1.5616666666666665,True,True
2023-08-03,3.25,215,3,8,-0.5307300481619331,-0.8475409228928312,3.25,1.75,1.1,1.75,1.6333333333333333,True,True
2023-08-04,3.3125,216,4,8,-0.5452404385406507,-0.8382797052177745,3.25,1.75,1.3,1.75,1.7004166666666665,True,True
2023-08-05,3.375,217,5,8,-0.5595892624101763,-0.828770087174504,3.3125,2.0833333333333335,1.0,1.75,1.7795833333333333,True,True
2023-08-06,3.4375,218,6,8,-0.5737722679043243,-0.8190148866680802,3.375,2.4166666666666665,0.975,1.75,1.8616666666666666,True,True
2023-08-07,3.5,219,0,8,-0.5877852522924734,-0.8090169943749472,3.4375,2.75,0.95,1.75,1.9466666666666665,True,True
2023-08-08,3.5,220,1,8,-0.6016240632249227,-0.7987793728863648,3.5,3.75,0.925,1.75,2.0324999999999998,True,True
2023-08-09,3.5,221,2,8,-0.6152845999633277,-0.7883050558305253,3.5,3.25,0.9,1.75,2.1191666666666666,True,True
2023-08-10,4.5,222,3,8,-0.6287628145958345,-0.7775971469736268,3.5,3.25,1.0,1.75,2.2358333333333333,True,True
2023-08-11,4.5,223,4,8,-0.6420547132365636,-0.7666588193001592,4.5,3.3125,1.0,1.75,2.3525,True,True
2023-08-12,4.25,224,5,8,-0.655156357209085,-0.7554933140726804,4.5,3.375,1.0,1.75,2.4608333333333334,True,True
2023-08-13,4.0,225,6,8,-0.6680638642135333,-0.7441039398713608,4.25,3.4375,1.25,1.75,2.5525,True,True
2023-08-14,3.75,226,0,8,-0.6807734094770159,-0.7324940716135792,4.0,3.5,1.25,1.75,2.6358333333333333,True,True
2023-08-15,2.75,227,1,8,-0.6932812268869771,-0.7206671495538615,3.75,3.5,1.25,1.75,2.6858333333333335,True,True
2023-08-16,3.0,228,2,8,-0.7055836101071774,-0.70862667826446,2.75,3.5,1.25,1.75,2.7441666666666666,True,True
2023-08-17,2.75,229,3,8,-0.7176769136759615,-0.6963762255968726,3.0,4.5,1.25,2.0,2.794166666666667,True,True
