pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-27,58.73809523809524,27,4,1,0.4482293417404106,0.893918596519257,58.54761904761905,57.404761904761905,51.86363636363637,46.5,55.266883116883115,True,True
2023-01-28,58.92857142857143,28,5,1,0.4635502709028509,0.886070621534138,58.73809523809524,57.595238095238095,51.40909090909091,46.57142857142857,55.51753246753247,True,True
2023-01-29,59.11904761904762,29,6,1,0.47873384011578846,0.8779600847008882,58.92857142857143,57.785714285714285,50.95454545454545,46.642857142857146,55.78968253968254,True,True
2023-01-30,59.30952380952381,30,0,1,0.49377555015997715,0.869589389346611,59.11904761904762,57.976190476190474,50.5,46.714285714285715,56.083333333333336,True,True
2023-01-31,59.5,31,1,1,0.5086709438521044,0.8609610158889943,59.30952380952381,58.166666666666664,51.0,46.785714285714285,56.36666666666667,True,True
2023-02-01,58.95,32,2,2,0.5234156073655503,0.8520775211013093,59.5,58.357142857142854,51.5,46.857142857142854,56.615,True,True
2023-02-02,58.4,33,3,2,0.5380051715382996,0.8429415373547828,58.95,58.54761904761905,52.0,46.92857142857143,56.82833333333334,True,True
2023-02-03,57.85,34,4,2,0.5524353131676196,0.8335557718385699,58.4,58.73809523809524,52.5,47.0,57.00666666666667,True,True
2023-02-04,57.3,35,5,2,0.5667017562911176,0.8239230057575542,57.85,58.92857142857143,53.0,47.07142857142857,57.15,True,True
2023-02-05,56.75,36,6,2,0.5808002734538009,0.8140460935082178,57.3,59.11904761904762,53.5,47.142857142857146,57.25833333333333,True,True
2023-02-06,56.2,37,0,2,0.5947266869607634,0.8039279618328213,56.75,59.30952380952381,54.0,47.214285714285715,57.33166666666667,True,True
2023-02-07,55.65,38,1,2,0.6084768701151261,0.7935716089521474,56.2,59.5,54.5,47.285714285714285,57.370000000000005,True,True
2023-02-08,55.1,39,2,2,0.6220467484408675,0.7829801036770629,55.65,58.95,55.0,47.357142857142854,57.373333333333335,True,True
2023-02-09,54.55,40,3,2,0.6354323008901774,0.7721565844991642,55.1,58.4,55.5,47.42857142857143,57.34166666666667,True,True
2023-02-10,54.0,41,4,2,0.6486295610349814,0.7611042586607747,54.55,57.85,55.69047619047619,47.5,57.285317460317465,True,True
2023-02-11,53.45,42,5,2,0.6616346182422783,0.7498264012045686,54.0,57.3,55.88095238095238,45.3,57.20428571428571,True,True
2023-02-12,52.9,43,6,2,0.6744436188329455,0.7383263540031065,53.45,56.75,56.07142857142857,43.1,57.09857142857143,True,True
2023-02-13,52.35,44,0,2,0.6870527672236669,0.7266075247685656,52.9,56.2,56.26190476190476,40.9,56.9681746031746,True,True
2023-02-14,51.8,45,1,2,0.699458327051647,0.7146733860429609,52.35,55.65,56.45238095238095,38.7,56.81309523809524,True,True
2023-02-15,51.25,46,2,2,0.7116566222817746,0.7025274741691571,51.8,55.1,56.642857142857146,36.5,56.63333333333333,True,True
2023-02-16,50.7,47,3,2,0.7236440382959124,0.6901733882429719,51.25,54.55,56.833333333333336,34.3,56.428888888888885,True,True
2023-02-17,50.15,48,4,2,0.7354170229639855,0.6776147890466889,50.7,54.0,57.023809523809526,32.099999999999994,56.19976190476191,True,True
2023-02-18,49.6,49,5,2,0.7469720876965552,0.6648553979642865,50.15,53.45,57.214285714285715,29.9,55.94595238095238,True,True
2023-02-19,49.05,50,6,2,0.7583058084785624,0.6518989958787126,49.6,52.9,57.404761904761905,27.7,55.66746031746031,True,True
2023-02-20,48.5,51,0,2,0.7694148268839378,0.6387494220515272,49.05,52.35,57.595238095238095,25.5,55.364285714285714,True,True
2023-02-21,48.5,52,1,2,0.7802958510707755,0.6254105729852463,48.5,51.8,57.785714285714285,25.5,55.054761904761904,True,True
2023-02-22,48.5,53,2,2,0.7909456567567772,0.6118864012687243,48.5,51.25,57.976190476190474,25.5,54.73888888888889,True,True
2023-02-23,48.5,54,3,2,0.8013610881746766,0.5981809144059165,48.5,50.7,58.166666666666664,25.5,54.416666666666664,True,True
2023-02-24,48.5,55,4,2,0.8115390590073611,0.5842981736283684,48.5,50.15,58.357142857142854,25.5,54.088095238095235,True,True
2023-02-25,48.5,56,5,2,0.8214765533024142,0.5702422926917871,48.5,49.6,58.54761904761905,25.5,53.7531746031746,True,True
2023-02-26,48.5,57,6,2,0.8311706263658079,0.5560174366570446,48.5,49.05,58.73809523809524,25.5,53.411904761904765,True,True
2023-02-27,48.5,58,0,2,0.8406184056344782,0.5416278206559814,48.5,48.5,58.92857142857143,25.5,53.06428571428571,True,True
2023-02-28,48.5,59,1,2,0.8498170915275278,0.5270777086423722,48.5,48.5,59.11904761904762,25.5,52.71031746031746,True,True
2023-03-01,48.1,60,2,3,0.8587639582758029,0.5123714121284237,48.5,48.5,59.30952380952381,25.5,52.33666666666667,True,True
2023-03-02,47.7,61,3,3,0.8674563547295969,0.49751328890718066,48.1,48.5,59.5,25.5,51.94333333333334,True,True
2023-03-03,47.3,62,4,3,0.8758917051442429,0.48250774176121847,47.7,48.5,58.95,25.5,51.555,True,True
2023-03-04,46.9,63,5,3,0.8840675099433636,0.4673592171580022,47.3,48.5,58.4,25.5,51.17166666666666,True,True
2023-03-05,46.5,64,6,3,0.8919813464595485,0.45207220393230435,46.9,48.5,57.85,25.5,50.79333333333333,True,True
2023-03-06,46.1,65,0,3,0.8996308696522433,0.43665123195606403,46.5,48.5,57.3,25.5,50.42,True,True
2023-03-07,45.7,66,1,3,0.9070138128026359,0.4211008707960896,46.1,48.5,56.75,25.5,50.05166666666667,True,True
2023-03-08,45.3,67,2,3,0.9141279881853337,0.40542572835999735,45.7,48.1,56.2,25.5,49.68833333333334,True,True
2023-03-09,44.9,68,3,3,0.9209712877166346,0.38963044953078796,45.3,47.7,55.65,25.5,49.33,True,True
2023-03-10,44.5,69,4,3,0.9275416835791966,0.37371971479046906,44.9,47.3,55.1,25.5,48.97666666666667,True,True
2023-03-11,45.0,70,5,3,0.9338372288229252,0.35769823883312546,44.5,46.9,54.55,25.612903225806452,48.65833333333333,True,True
2023-03-12,45.5,71,6,3,0.9398560579418954,0.3415707691678556,45.0,46.5,54.0,25.725806451612904,48.375,True,True
2023-03-13,46.0,72,0,3,0.9455963874271426,0.3253420847119801,45.5,46.1,53.45,25.838709677419356,48.126666666666665,True,True
2023-03-14,46.5,73,1,3,0.9510565162951535,0.30901699437494745,46.0,45.7,52.9,25.951612903225808,47.91333333333333,True,True
2023-03-15,47.0,74,2,3,0.9562348265919056,0.29260033563334836,46.5,45.3,52.35,26.064516129032256,47.735,True,True
2023-03-16,47.5,75,3,3,0.9611297838723007,0.27609697309746883,47.0,44.9,51.8,26.177419354838708,47.59166666666667,True,True
2023-03-17,48.0,76,4,3,0.9657399376548549,0.2595117970697999,47.5,44.5,51.25,26.29032258064516,47.483333333333334,True,True
2023-03-18,48.5,77,5,3,0.9700639218515071,0.2428497220959356,48.0,45.0,50.7,26.403225806451612,47.41,True,True
2023-03-19,49.0,78,6,3,0.9741004551724205,0.22611568550828828,48.5,45.5,50.15,26.516129032258064,47.37166666666666,True,True
2023-03-20,49.5,79,0,3,0.9778483415056568,0.20931464596304847,49.0,46.0,49.6,26.629032258064516,47.36833333333333,True,True
2023-03-21,48.833333333333336,80,1,3,0.9813064702716093,0.19245158197082998,49.5,46.5,49.05,26.741935483870968,47.361111111111114,True,True
2023-03-22,48.166666666666664,81,2,3,0.9844738167520922,0.1755314904214282,48.833333333333336,47.0,48.5,26.85483870967742,47.35,True,True
2023-03-23,47.5,82,3,3,0.9873494423939864,0.15855938510313475,48.166666666666664,47.5,48.5,26.967741935483872,47.31666666666667,True,True
2023-03-24,46.833333333333336,83,4,3,0.989932495087353,0.141540295217043,47.5,48.0,48.5,27.080645161290324,47.26111111111111,True,True
2023-03-25,46.166666666666664,84,5,3,0.9922222094179323,0.12447926388678915,46.833333333333336,48.5,48.5,27.193548387096776,47.18333333333333,True,True
2023-03-26,45.5,85,6,3,0.994217906893952,0.10738134666416309,46.166666666666664,49.0,48.5,27.306451612903224,47.083333333333336,True,True
2023-03-27,44.833333333333336,86,0,3,0.995918996147179,0.09025161003104117,45.5,49.5,48.5,27.419354838709676,46.961111111111116,True,True
2023-03-28,44.166666666666664,87,1,3,0.9973249731081555,0.07309512989807777,44.833333333333336,48.833333333333336,48.5,27.532258064516128,46.81666666666667,True,True
2023-03-29,43.5,88,2,3,0.9984354211555643,0.055916990100603484,44.166666666666664,48.166666666666664,48.5,27.64516129032258,46.65,True,True
2023-03-30,42.833333333333336,89,3,3,0.9992500112396835,0.03872228089217446,43.5,47.5,48.5,27.758064516129032,46.461111111111116,True,True
2023-03-31,42.166666666666664,90,4,3,0.9997685019798909,0.021516097436222254,42.833333333333336,46.833333333333336,48.1,27.870967741935484,46.26333333333333,True,True
2023-04-01,41.5,91,5,4,0.9999907397361901,0.004303538296244289,42.166666666666664,46.166666666666664,47.7,27.983870967741936,46.05666666666666,True,True
2023-04-02,40.833333333333336,92,6,4,0.9999166586547379,-0.01291029607500882,41.5,45.5,47.3,28.096774193548388,45.84111111111111,True,True
2023-04-03,40.16666666666667,93,0,4,0.9995462806873573,-0.030120304846908114,40.833333333333336,44.833333333333336,46.9,28.20967741935484,45.61666666666667,True,True
2023-04-04,39.5,94,1,4,0.9988797155850336,-0.04732138832243185,40.16666666666667,44.166666666666664,46.5,28.32258064516129,45.38333333333333,True,True
2023-04-05,38.833333333333336,95,2,4,0.9979171608653922,-0.06450844944931623,39.5,43.5,46.1,28.435483870967744,45.14111111111111,True,True
2023-04-06,38.16666666666667,96,3,4,0.9966589017541702,-0.08167639533042241,38.833333333333336,42.833333333333336,45.7,28.548387096774192,44.88999999999999,True,True
2023-04-07,37.5,97,4,4,0.9951053111006976,-0.09882013873287143,38.16666666666667,42.166666666666664,45.3,28.661290322580644,44.629999999999995,True,True
2023-04-08,36.833333333333336,98,5,4,0.9932568492674143,-0.11593459959550041,37.5,41.5,44.9,28.774193548387096,44.361111111111114,True,True
2023-04-09,36.16666666666667,99,6,4,0.9911140639934547,-0.1330147065341959,36.833333333333336,40.833333333333336,44.5,28.887096774193548,44.083333333333336,True,True
2023-04-10,35.5,100,0,4,0.9886775902323405,-0.1500553983446526,36.16666666666667,40.16666666666667,45.0,29.0,43.766666666666666,True,True
2023-04-11,35.93333333333333,101,1,4,0.9859481499638304,-0.16705162550211924,35.5,39.5,45.5,29.266666666666666,43.44777777777778,True,True
2023-04-12,36.36666666666667,102,2,4,0.9829265519799822,-0.18399835165768005,35.93333333333333,38.833333333333336,46.0,29.533333333333335,43.12666666666667,True,True
2023-04-13,36.8,103,3,4,0.9796136916454901,-0.20089055513063506,36.36666666666667,38.16666666666667,46.5,29.8,42.803333333333335,True,True
2023-04-14,37.233333333333334,104,4,4,0.9760105506323683,-0.21772323039653177,36.8,37.5,47.0,30.066666666666666,42.47777777777778,True,True
2023-04-15,37.666666666666664,105,5,4,0.9721181966290613,-0.23449138957040985,37.233333333333334,36.833333333333336,47.5,30.333333333333332,42.15,True,True
2023-04-16,38.1,106,6,4,0.9679377830240642,-0.25119006388481935,37.666666666666664,36.16666666666667,48.0,30.6,41.82000000000001,True,True
2023-04-17,38.53333333333333,107,0,4,0.9634705485641488,-0.2678143051621742,38.1,35.5,48.5,30.866666666666667,41.48777777777778,True,True
2023-04-18,38.96666666666667,108,1,4,0.9587178169872964,-0.2843591872810034,38.53333333333333,35.93333333333333,49.0,31.133333333333333,41.153333333333336,True,True
2023-04-19,39.4,109,2,4,0.9536809966304457,-0.30081980763566735,38.96666666666667,36.36666666666667,49.5,31.4,40.81666666666667,True,True
2023-04-20,39.833333333333336,110,3,4,0.9483615800121715,-0.3171912885891061,39.4,36.8,48.833333333333336,31.666666666666668,40.516666666666666,True,True
2023-04-21,40.266666666666666,111,4,4,0.9427611433904207,-0.3334687789181868,39.833333333333336,37.233333333333334,48.166666666666664,31.933333333333334,40.25333333333334,True,True
2023-04-22,40.7,112,5,4,0.9368813462954315,-0.3496474552512284,40.266666666666666,37.666666666666664,47.5,32.2,40.02666666666667,True,True
2023-04-23,41.13333333333333,113,6,4,0.9307239310379795,-0.36572252349726897,40.7,38.1,46.833333333333336,32.46666666666667,39.836666666666666,True,True
2023-04-24,41.56666666666666,114,0,4,0.9242907221930933,-0.3816892202666588,41.13333333333333,38.53333333333333,46.166666666666664,32.733333333333334,39.68333333333333,True,True
2023-04-25,42.0,115,1,4,0.9175836260593937,-0.39754281428255595,41.56666666666666,38.96666666666667,45.5,33.0,39.56666666666667,True,True
2023-04-26,42.43333333333334,116,2,4,0.9106046300942162,-0.4132786077829042,42.0,39.4,44.833333333333336,33.266666666666666,39.486666666666665,True,True
2023-04-27,42.86666666666667,117,3,4,0.9033558023246845,-0.4288919379124835,42.43333333333334,39.833333333333336,44.166666666666664,33.53333333333333,39.44333333333334,True,True
2023-04-28,43.3,118,4,4,0.895839290734909,-0.4443781781046132,42.86666666666667,40.266666666666666,43.5,33.8,39.436666666666675,True,True
2023-04-29,43.733333333333334,119,5,4,0.8880573226294932,-0.45973273945210397,43.3,40.7,42.833333333333336,34.06666666666666,39.46666666666667,True,True
2023-04-30,44.16666666666667,120,6,4,0.8800122039735357,-0.47495107206704995,43.733333333333334,41.13333333333333,42.166666666666664,34.333333333333336,39.53333333333333,True,True
2023-05-01,44.6,121,0,5,0.8717063187093218,-0.4900286664290592,44.16666666666667,41.56666666666666,41.5,34.6,39.63666666666667,True,True
2023-05-02,45.03333333333333,122,1,5,0.8631421280499114,-0.5049610547215204,44.6,42.0,40.833333333333336,34.86666666666667,39.776666666666664,True,True
2023-05-03,45.46666666666667,123,2,5,0.854322169749827,-0.5197438121555155,45.03333333333333,42.43333333333334,40.16666666666667,35.13333333333333,39.95333333333334,True,True
2023-05-04,45.9,124,3,5,0.8452490573530633,-0.5343725582809786,45.46666666666667,42.86666666666667,39.5,35.4,40.166666666666664,True,True
2023-05-05,46.333333333333336,125,4,5,0.8359254794186372,-0.548842958284719,45.9,43.3,38.833333333333336,35.666666666666664,40.416666666666664,True,True
2023-05-06,46.766666666666666,126,5,5,0.8263541987239096,-0.5631507242749186,46.333333333333336,43.733333333333334,38.16666666666667,35.93333333333334,40.70333333333334,True,True
2023-05-07,47.2,127,6,5,0.8165380514459161,-0.5772916165517272,46.766666666666666,44.16666666666667,37.5,36.2,41.02666666666667,True,True
2023-05-08,47.63333333333333,128,0,5,0.8064799463209448,-0.5912614448635781,47.2,44.6,36.833333333333336,36.46666666666667,41.38666666666666,True,True
2023-05-09,48.06666666666666,129,1,5,0.7961828637826158,-0.6050560696488488,47.63333333333333,45.03333333333333,36.16666666666667,36.733333333333334,41.78333333333333,True,True
2023-05-10,48.5,130,2,5,0.7856498550787147,-0.6186714032625031,48.06666666666666,45.46666666666667,35.5,37.0,42.21666666666667,True,True
2023-05-11,49.1,131,3,5,0.7748840413670407,-0.6321034111873487,48.5,45.9,35.93333333333333,37.85,42.65555555555556,True,True
2023-05-12,49.7,132,4,5,0.7638886127905428,-0.6453481132295501,49.1,46.333333333333336,36.36666666666667,38.7,43.1,True,True
2023-05-13,50.3,133,5,5,0.7526668275320085,-0.6584015846980488,49.7,46.766666666666666,36.8,39.55,43.55,True,True
2023-05-14,50.9,134,6,5,0.7412220108485958,-0.6712599575675313,50.3,47.2,37.233333333333334,40.4,44.00555555555555,True,True
2023-05-15,51.5,135,0,5,0.7295575540864875,-0.6839194216246106,50.9,47.63333333333333,37.666666666666664,41.25,44.46666666666667,True,True
2023-05-16,52.1,136,1,5,0.717676913675962,-0.6963762255968722,51.5,48.06666666666666,38.1,42.1,44.93333333333333,True,True
2023-05-17,52.7,137,2,5,0.705583610107178,-0.7086266782644596,52.1,48.5,38.53333333333333,42.95,45.40555555555556,True,True
2023-05-18,53.3,138,3,5,0.6932812268869777,-0.7206671495538609,52.7,49.1,38.96666666666667,43.8,45.88333333333333,True,True
2023-05-19,53.9,139,4,5,0.6807734094770161,-0.7324940716135789,53.3,49.7,39.4,44.65,46.36666666666667,True,True
2023-05-20,54.5,140,5,5,0.6680638642135335,-0.7441039398713607,53.9,50.3,39.833333333333336,45.5,46.85555555555555,True,True
2023-05-21,54.95454545454545,141,6,5,0.6551563572090853,-0.7554933140726803,54.5,50.9,40.266666666666666,45.81818181818182,47.345151515151514,True,True
2023-05-22,55.40909090909091,142,0,5,0.6420547132365637,-0.766658819300159,54.95454545454545,51.5,40.7,46.13636363636363,47.835454545454546,True,True
2023-05-23,55.86363636363637,143,1,5,0.6287628145958344,-0.7775971469736269,55.40909090909091,52.1,41.13333333333333,46.45454545454545,48.32646464646464,True,True
2023-05-24,56.31818181818182,144,2,5,0.6152845999633276,-0.7883050558305255,55.86363636363637,52.7,41.56666666666666,46.77272727272727,48.81818181818183,True,True
2023-05-25,56.77272727272727,145,3,5,0.6016240632249226,-0.7987793728863649,56.31818181818182,53.3,42.0,47.09090909090909,49.31060606060607,True,True
2023-05-26,57.22727272727273,146,4,5,0.5877852522924732,-0.8090169943749473,56.77272727272727,53.9,42.43333333333334,47.40909090909091,49.80373737373738,True,True
2023-05-27,57.68181818181818,147,5,5,0.5737722679043246,-0.8190148866680801,57.22727272727273,54.5,42.86666666666667,47.72727272727273,50.29757575757575,True,True
2023-05-28,58.13636363636363,148,6,5,0.5595892624101765,-0.8287700871745038,57.68181818181818,54.95454545454545,43.3,48.04545454545455,50.79212121212121,True,True
2023-05-29,58.59090909090909,149,0,5,0.545240438540651,-0.8382797052177744,58.13636363636363,55.40909090909091,43.733333333333334,48.36363636363637,51.287373737373734,True,True
2023-05-30,59.04545454545455,150,1,5,0.5307300481619334,-0.8475409228928311,58.59090909090909,55.86363636363637,44.16666666666667,48.68181818181818,51.78333333333333,True,True
2023-05-31,59.5,151,2,5,0.5160623910158528,-0.8565509959010036,59.04545454545455,56.31818181818182,44.6,49.0,52.279999999999994,True,True
2023-06-01,59.5,152,3,6,0.5012418134457758,-0.865307254363206,59.5,56.77272727272727,45.03333333333333,49.0,52.76222222222222,True,True
2023-06-02,59.5,153,4,6,0.48627270710868997,-0.8738071036110808,59.5,57.22727272727273,45.46666666666667,49.0,53.23,True,True
2023-06-03,59.5,154,5,6,0.4711595076738638,-0.8820480249558537,59.5,57.68181818181818,45.9,49.0,53.68333333333333,True,True
2023-06-04,59.5,155,6,6,0.4559066935084588,-0.8900275764346767,59.5,58.13636363636363,46.333333333333336,49.0,54.12222222222222,True,True
2023-06-05,59.5,156,0,6,0.440518784350495,-0.8977433935342337,59.5,58.59090909090909,46.766666666666666,49.0,54.54666666666666,True,True
2023-06-06,59.5,157,1,6,0.42500033996955416,-0.9051931898913974,59.5,59.04545454545455,47.2,49.0,54.95666666666666,True,True
2023-06-07,59.5,158,2,6,0.4093559588156213,-0.9123747579707273,59.5,59.5,47.63333333333333,49.0,55.35222222222222,True,True
2023-06-08,59.5,159,3,6,0.39359027665646673,-0.9192859697186104,59.5,59.5,48.06666666666666,49.0,55.733333333333334,True,True
2023-06-09,59.5,160,4,6,0.3777079652039649,-0.9259247771938498,59.5,59.5,48.5,49.0,56.1,True,True
2023-06-10,59.5,161,5,6,0.36171373072976765,-0.9322892131745133,59.5,59.5,49.1,49.0,56.446666666666665,True,True
2023-06-11,58.8,162,6,6,0.3456123126707335,-0.9383773917408641,59.5,59.5,49.7,49.0,56.75,True,True
2023-06-12,58.1,163,0,6,0.3294084822245304,-0.9441875088341993,58.8,59.5,50.3,49.0,57.01,True,True
2023-06-13,57.4,164,1,6,0.3131070409358269,-0.9497178427914316,58.1,59.5,50.9,49.0,57.226666666666674,True,True
2023-06-14,56.7,165,2,6,0.29671281927349075,-0.9549667548552551,57.4,59.5,51.5,49.0,57.4,True,True
2023-06-15,56.0,166,3,6,0.28023067519921585,-0.9599326896597447,56.7,59.5,52.1,49.0,57.529999999999994,True,True
2023-06-16,55.3,167,4,6,0.26366549272800704,-0.9646141756912435,56.0,59.5,52.7,49.0,57.61666666666667,True,True
2023-06-17,54.6,168,5,6,0.24702218048093552,-0.9690098257244062,55.3,59.5,53.3,49.0,57.66,True,True
2023-06-18,53.9,169,6,6,0.23030567023061221,-0.9731183372332619,54.6,58.8,53.9,49.0,57.660000000000004,True,True
2023-06-19,53.2,170,0,6,0.21352091543979612,-0.9769384927771817,53.9,58.1,54.5,49.0,57.61666666666667,True,True
2023-06-20,52.5,171,1,6,0.19667288979357647,-0.980469160361632,53.2,57.4,54.95454545454545,49.0,57.53484848484848,True,True
2023-06-21,53.3,172,2,6,0.1797665857255624,-0.9837092937736097,52.5,56.7,55.40909090909091,49.2,57.46454545454546,True,True
2023-06-22,54.1,173,3,6,0.16280701293851715,-0.986657932891657,53.3,56.0,55.86363636363637,49.4,57.405757575757576,True,True
2023-06-23,54.9,174,4,6,0.1457991969198751,-0.9893142039703663,54.1,55.3,56.31818181818182,49.6,57.35848484848485,True,True
2023-06-24,55.7,175,5,6,0.12874817745258132,-0.99167731989929,54.9,54.6,56.77272727272727,49.8,57.32272727272727,True,True
2023-06-25,56.5,176,6,6,0.11165900712169512,-0.993746580436178,55.7,53.9,57.22727272727273,50.0,57.29848484848484,True,True
2023-06-26,57.3,177,0,6,0.09453674981719912,-0.9955213724144752,56.5,53.2,57.68181818181818,50.2,57.28575757575758,True,True
2023-06-27,58.1,178,1,6,0.07738647923346301,-0.9970011699250151,57.3,52.5,58.13636363636363,50.4,57.28454545454545,True,True
2023-06-28,58.9,179,2,6,0.06021327736579302,-0.9981855344718586,58.1,53.3,58.59090909090909,50.6,57.29484848484849,True,True
2023-06-29,59.7,180,3,6,0.04302223300453059,-0.99907411510223,58.9,54.1,59.04545454545455,50.8,57.31666666666667,True,True
2023-06-30,60.5,181,4,6,0.02581844022713308,-0.9996666485105112,59.7,54.9,59.5,51.0,57.35,True,True
2023-07-01,60.0,182,5,7,0.008606996888688698,-0.9999629591162655,60.5,55.7,59.5,51.3,57.36666666666667,True,True
2023-07-02,59.5,183,6,7,-0.008606996888688009,-0.9999629591162655,60.0,56.5,59.5,51.6,57.36666666666667,True,True
2023-07-03,59.0,184,0,7,-0.02581844022713239,-0.9996666485105112,59.5,57.3,59.5,51.9,57.35,True,True
2023-07-04,58.5,185,1,7,-0.04302223300453034,-0.99907411510223,59.0,58.1,59.5,52.2,57.31666666666667,True,True
2023-07-05,58.0,186,2,7,-0.060213277365792774,-0.9981855344718586,58.5,58.9,59.5,52.5,57.266666666666666,True,True
2023-07-06,57.5,187,3,7,-0.07738647923346322,-0.9970011699250151,58.0,59.7,59.5,52.8,57.2,True,True
2023-07-07,57.0,188,4,7,-0.09453674981719933,-0.9955213724144752,57.5,60.5,59.5,53.1,57.11666666666667,True,True
2023-07-08,56.5,189,5,7,-0.11165900712169444,-0.9937465804361781,57.0,60.0,59.5,53.4,57.016666666666666,True,True
2023-07-09,56.0,190,6,7,-0.12874817745258066,-0.99167731989929,56.5,59.5,59.5,53.7,56.9,True,True
2023-07-10,55.5,191,0,7,-0.14579919691987442,-0.9893142039703664,56.0,59.0,59.5,54.0,56.766666666666666,True,True
2023-07-11,55.9,192,1,7,-0.16280701293851646,-0.9866579328916572,55.5,58.5,58.8,54.214285714285715,56.669999999999995,True,True
2023-07-12,56.3,193,2,7,-0.17976658572556214,-0.9837092937736098,55.9,58.0,58.1,54.42857142857143,56.61,True,True
2023-07-13,56.7,194,3,7,-0.19667288979357622,-0.9804691603616321,56.3,57.5,57.4,54.642857142857146,56.586666666666666,True,True
2023-07-14,57.1,195,4,7,-0.2135209154397959,-0.9769384927771817,56.7,57.0,56.7,54.857142857142854,56.6,True,True
2023-07-15,57.5,196,5,7,-0.23030567023061196,-0.973118337233262,57.1,56.5,56.0,55.07142857142857,56.65,True,True
2023-07-16,57.9,197,6,7,-0.24702218048093527,-0.9690098257244063,57.5,56.0,55.3,55.285714285714285,56.736666666666665,True,True
2023-07-17,58.3,198,0,7,-0.2636654927280072,-0.9646141756912435,57.9,55.5,54.6,55.5,56.86,True,True
2023-07-18,58.7,199,1,7,-0.2802306751992161,-0.9599326896597445,58.3,55.9,53.9,55.714285714285715,57.019999999999996,True,True
2023-07-19,59.1,200,2,7,-0.2967128192734901,-0.9549667548552553,58.7,56.3,53.2,55.92857142857143,57.21666666666667,True,True
2023-07-20,59.5,201,3,7,-0.3131070409358267,-0.9497178427914317,59.1,56.7,52.5,56.142857142857146,57.45,True,True
2023-07-21,59.13636363636363,202,4,7,-0.3294084822245302,-0.9441875088341994,59.5,57.1,53.3,56.357142857142854,57.64454545454545,True,True
2023-07-22,58.77272727272727,203,5,7,-0.3456123126707333,-0.9383773917408642,59.13636363636363,57.5,54.1,56.57142857142857,57.80030303030303,True,True
2023-07-23,58.40909090909091,204,6,7,-0.3617137307297674,-0.9322892131745134,58.77272727272727,57.9,54.9,56.785714285714285,57.917272727272724,True,True
2023-07-24,58.04545454545455,205,0,7,-0.37770796520396466,-0.9259247771938499,58.40909090909091,58.3,55.7,57.0,57.99545454545455,True,True
2023-07-25,57.68181818181818,206,1,7,-0.39359027665646645,-0.9192859697186105,58.04545454545455,58.7,56.5,57.214285714285715,58.03484848484849,True,True
2023-07-26,57.31818181818182,207,2,7,-0.4093559588156211,-0.9123747579707274,57.68181818181818,59.1,57.3,57.42857142857143,58.03545454545454,True,True
2023-07-27,56.95454545454545,208,3,7,-0.42500033996955394,-0.9051931898913975,57.31818181818182,59.5,58.1,57.642857142857146,57.99727272727273,True,True
2023-07-28,56.59090909090909,209,4,7,-0.4405187843504952,-0.8977433935342336,56.95454545454545,59.13636363636363,58.9,57.857142857142854,57.920303030303025,True,True
2023-07-29,56.22727272727273,210,5,7,-0.455906693508459,-0.8900275764346766,56.59090909090909,58.77272727272727,59.7,58.07142857142857,57.804545454545455,True,True
2023-07-30,55.86363636363636,211,6,7,-0.47115950767386394,-0.8820480249558535,56.22727272727273,58.40909090909091,60.5,58.285714285714285,57.65,True,True
2023-07-31,55.5,212,0,7,-0.4862727071086902,-0.8738071036110807,55.86363636363636,58.04545454545455,60.0,58.5,57.5,True,True
2023-08-01,56.0,213,1,8,-0.5012418134457756,-0.8653072543632061,55.5,57.68181818181818,59.5,59.2,57.38333333333333,True,True
2023-08-02,56.5,214,2,8,-0.5160623910158526,-0.8565509959010037,56.0,57.31818181818182,59.0,59.9,57.3,True,True
2023-08-03,57.0,215,3,8,-0.5307300481619331,-0.8475409228928312,56.5,56.95454545454545,58.5,60.6,57.25,True,True
2023-08-04,57.5,216,4,8,-0.5452404385406507,-0.8382797052177745,57.0,56.59090909090909,58.0,61.3,57.233333333333334,True,True
2023-08-05,58.0,217,5,8,-0.5595892624101763,-0.828770087174504,57.5,56.22727272727273,57.5,62.0,57.25,True,True
2023-08-06,58.5,218,6,8,-0.5737722679043243,-0.8190148866680802,58.0,55.86363636363636,57.0,62.7,57.3,True,True
2023-08-07,59.0,219,0,8,-0.5877852522924734,-0.8090169943749472,58.5,55.5,56.5,63.4,57.38333333333333,True,True
2023-08-08,59.5,220,1,8,-0.6016240632249227,-0.7987793728863648,59.0,56.0,56.0,64.1,57.5,True,True
2023-08-09,60.0,221,2,8,-0.6152845999633277,-0.7883050558305253,59.5,56.5,55.5,64.8,57.65,True,True
2023-08-10,60.5,222,3,8,-0.6287628145958345,-0.7775971469736268,60.0,57.0,55.9,65.5,57.80333333333333,True,True
